path,label,score
/root/ablated/genimage/mid/fake/445_adm_3.png,1,0.801354706
/root/ablated/genimage/mid/fake/445_adm_30.png,1,0.999999404
/root/ablated/genimage/mid/fake/445_adm_31.png,1,0.997310996
/root/ablated/genimage/mid/fake/445_adm_32.png,1,0.999989033
/root/ablated/genimage/mid/fake/445_adm_33.png,1,0.00327958
/root/ablated/genimage/mid/fake/445_adm_35.png,1,0.000731868
/root/ablated/genimage/mid/fake/445_adm_36.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_39.png,1,0.824862301
/root/ablated/genimage/mid/fake/445_adm_4.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_40.png,1,0.998154938
/root/ablated/genimage/mid/fake/445_adm_41.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_42.png,1,0.163764536
/root/ablated/genimage/mid/fake/445_adm_43.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_44.png,1,0.999999523
/root/ablated/genimage/mid/fake/445_adm_45.png,1,0.030650552
/root/ablated/genimage/mid/fake/445_adm_47.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_48.png,1,0.718532383
/root/ablated/genimage/mid/fake/445_adm_49.png,1,8.153e-06
/root/ablated/genimage/mid/fake/445_adm_5.png,1,0.999995112
/root/ablated/genimage/mid/fake/445_adm_50.png,1,0.519381523
/root/ablated/genimage/mid/fake/445_adm_51.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_53.png,1,0.908127964
/root/ablated/genimage/mid/fake/445_adm_55.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_56.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_57.png,1,0.828345954
/root/ablated/genimage/mid/fake/445_adm_59.png,1,0.999995708
/root/ablated/genimage/mid/fake/445_adm_6.png,1,0.588080168
/root/ablated/genimage/mid/fake/445_adm_60.png,1,2.914e-06
/root/ablated/genimage/mid/fake/445_adm_61.png,1,0.99940145
/root/ablated/genimage/mid/fake/445_adm_62.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_63.png,1,0.700031042
/root/ablated/genimage/mid/fake/445_adm_64.png,1,0.999997973
/root/ablated/genimage/mid/fake/445_adm_66.png,1,5.5e-07
/root/ablated/genimage/mid/fake/445_adm_68.png,1,0.000285499
/root/ablated/genimage/mid/fake/445_adm_69.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_70.png,1,0.996229351
/root/ablated/genimage/mid/fake/445_adm_71.png,1,0.999999881
/root/ablated/genimage/mid/fake/445_adm_72.png,1,0.001904315
/root/ablated/genimage/mid/fake/445_adm_73.png,1,0.975009143
/root/ablated/genimage/mid/fake/445_adm_74.png,1,0.999896407
/root/ablated/genimage/mid/fake/445_adm_75.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_76.png,1,0.017261971
/root/ablated/genimage/mid/fake/445_adm_77.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_78.png,1,0.070028804
/root/ablated/genimage/mid/fake/445_adm_79.png,1,0.999526262
/root/ablated/genimage/mid/fake/445_adm_8.png,1,0.998829663
/root/ablated/genimage/mid/fake/445_adm_80.png,1,0.000714781
/root/ablated/genimage/mid/fake/445_adm_82.png,1,0.999909401
/root/ablated/genimage/mid/fake/445_adm_83.png,1,0.017049551
