path,label,score
/root/ablated/genimage/low/fake/445_adm_3.png,1,-2.343169212
/root/ablated/genimage/low/fake/445_adm_30.png,1,-1.41829443
/root/ablated/genimage/low/fake/445_adm_31.png,1,-1.335574985
/root/ablated/genimage/low/fake/445_adm_32.png,1,-2.533526182
/root/ablated/genimage/low/fake/445_adm_33.png,1,-2.477461576
/root/ablated/genimage/low/fake/445_adm_35.png,1,-0.337336749
/root/ablated/genimage/low/fake/445_adm_36.png,1,-0.815155983
/root/ablated/genimage/low/fake/445_adm_39.png,1,-0.757551432
/root/ablated/genimage/low/fake/445_adm_4.png,1,-1.308714867
/root/ablated/genimage/low/fake/445_adm_40.png,1,-1.915864229
/root/ablated/genimage/low/fake/445_adm_41.png,1,-2.757703066
/root/ablated/genimage/low/fake/445_adm_42.png,1,-2.910073996
/root/ablated/genimage/low/fake/445_adm_43.png,1,-2.20855999
/root/ablated/genimage/low/fake/445_adm_44.png,1,-1.475111604
/root/ablated/genimage/low/fake/445_adm_45.png,1,-0.839792192
/root/ablated/genimage/low/fake/445_adm_47.png,1,-1.119248033
/root/ablated/genimage/low/fake/445_adm_48.png,1,-0.378989428
/root/ablated/genimage/low/fake/445_adm_49.png,1,-0.811819971
/root/ablated/genimage/low/fake/445_adm_5.png,1,-2.011195183
/root/ablated/genimage/low/fake/445_adm_50.png,1,-1.183318257
/root/ablated/genimage/low/fake/445_adm_51.png,1,-2.214336872
/root/ablated/genimage/low/fake/445_adm_53.png,1,-1.281168222
/root/ablated/genimage/low/fake/445_adm_55.png,1,-2.203111649
/root/ablated/genimage/low/fake/445_adm_56.png,1,-1.863305092
/root/ablated/genimage/low/fake/445_adm_57.png,1,-0.865738034
/root/ablated/genimage/low/fake/445_adm_59.png,1,-1.246125698
/root/ablated/genimage/low/fake/445_adm_6.png,1,-1.573173761
/root/ablated/genimage/low/fake/445_adm_60.png,1,-0.517075539
/root/ablated/genimage/low/fake/445_adm_61.png,1,-2.075639725
/root/ablated/genimage/low/fake/445_adm_62.png,1,-1.884378791
/root/ablated/genimage/low/fake/445_adm_63.png,1,-1.542055368
/root/ablated/genimage/low/fake/445_adm_64.png,1,-1.759368777
/root/ablated/genimage/low/fake/445_adm_66.png,1,-2.180876255
/root/ablated/genimage/low/fake/445_adm_68.png,1,-1.405186653
/root/ablated/genimage/low/fake/445_adm_69.png,1,-0.794204533
/root/ablated/genimage/low/fake/445_adm_70.png,1,-1.383752227
/root/ablated/genimage/low/fake/445_adm_71.png,1,-0.797238529
/root/ablated/genimage/low/fake/445_adm_72.png,1,-2.439357519
/root/ablated/genimage/low/fake/445_adm_73.png,1,-2.655511618
/root/ablated/genimage/low/fake/445_adm_74.png,1,-1.213634491
/root/ablated/genimage/low/fake/445_adm_75.png,1,-2.230560064
/root/ablated/genimage/low/fake/445_adm_76.png,1,-1.355996013
/root/ablated/genimage/low/fake/445_adm_77.png,1,-0.219745994
/root/ablated/genimage/low/fake/445_adm_78.png,1,-1.614703774
/root/ablated/genimage/low/fake/445_adm_79.png,1,-1.605641603
/root/ablated/genimage/low/fake/445_adm_8.png,1,-0.293105185
/root/ablated/genimage/low/fake/445_adm_80.png,1,-1.649076104
/root/ablated/genimage/low/fake/445_adm_82.png,1,-1.103164911
/root/ablated/genimage/low/fake/445_adm_83.png,1,-1.620781898
/root/ablated/genimage/low/fake/445_adm_84.png,1,-1.653476954
/root/ablated/genimage/low/fake/445_adm_86.png,1,-1.75833118
/root/ablated/genimage/low/fake/445_adm_87.png,1,-1.392589569
/root/ablated/genimage/low/fake/445_adm_88.png,1,-1.300506711
/root/ablated/genimage/low/fake/445_adm_89.png,1,-1.483634949
/root/ablated/genimage/low/fake/445_adm_9.png,1,-1.76913631
/root/ablated/genimage/low/fake/445_adm_90.png,1,-0.728173912
/root/ablated/genimage/low/fake/445_adm_92.png,1,-1.122496486
/root/ablated/genimage/low/fake/445_adm_93.png,1,-2.009092808
/root/ablated/genimage/low/fake/445_adm_95.png,1,-1.858875155
/root/ablated/genimage/low/fake/445_adm_98.png,1,-0.563744009
/root/ablated/genimage/low/fake/445_adm_99.png,1,-2.207855701
/root/ablated/genimage/low/fake/446_adm_0.png,1,-0.78731817
/root/ablated/genimage/low/fake/446_adm_1.png,1,-1.907769799
/root/ablated/genimage/low/fake/446_adm_10.png,1,-0.975844204
/root/ablated/genimage/low/fake/446_adm_100.png,1,-1.830176234
/root/ablated/genimage/low/fake/446_adm_101.png,1,-0.788596213
/root/ablated/genimage/low/fake/446_adm_102.png,1,-0.992663503
/root/ablated/genimage/low/fake/446_adm_104.png,1,-0.031520445
/root/ablated/genimage/low/fake/446_adm_105.png,1,-1.362492204
/root/ablated/genimage/low/fake/446_adm_106.png,1,-1.511201859
/root/ablated/genimage/low/fake/446_adm_107.png,1,0.524689317
/root/ablated/genimage/low/fake/446_adm_108.png,1,-0.827356935
/root/ablated/genimage/low/fake/446_adm_109.png,1,-1.038644075
/root/ablated/genimage/low/fake/446_adm_11.png,1,-0.587485254
/root/ablated/genimage/low/fake/446_adm_110.png,1,0.889526784
/root/ablated/genimage/low/fake/446_adm_111.png,1,-1.220872283
/root/ablated/genimage/low/fake/446_adm_112.png,1,-0.649548829
/root/ablated/genimage/low/fake/446_adm_113.png,1,-1.486419559
/root/ablated/genimage/low/fake/446_adm_114.png,1,-0.941955507
/root/ablated/genimage/low/fake/446_adm_115.png,1,-0.236977562
/root/ablated/genimage/low/fake/446_adm_116.png,1,-1.12070334
/root/ablated/genimage/low/fake/446_adm_117.png,1,-0.223213896
/root/ablated/genimage/low/fake/446_adm_118.png,1,-2.051738501
/root/ablated/genimage/low/fake/446_adm_12.png,1,-1.538122296
/root/ablated/genimage/low/fake/446_adm_120.png,1,-1.572009325
/root/ablated/genimage/low/fake/446_adm_121.png,1,-1.634018898
/root/ablated/genimage/low/fake/446_adm_122.png,1,0.299775571
/root/ablated/genimage/low/fake/446_adm_123.png,1,-1.350776553
/root/ablated/genimage/low/fake/446_adm_124.png,1,-1.323417187
/root/ablated/genimage/low/fake/446_adm_125.png,1,-2.51082778
/root/ablated/genimage/low/fake/446_adm_126.png,1,-0.150437072
/root/ablated/genimage/low/fake/446_adm_127.png,1,-1.259172678
/root/ablated/genimage/low/fake/446_adm_128.png,1,-1.951202631
/root/ablated/genimage/low/fake/446_adm_13.png,1,-1.186068177
/root/ablated/genimage/low/fake/446_adm_130.png,1,-3.062425852
/root/ablated/genimage/low/fake/446_adm_131.png,1,-2.437259436
/root/ablated/genimage/low/fake/446_adm_132.png,1,-1.793171287
/root/ablated/genimage/low/fake/446_adm_133.png,1,-2.046176672
/root/ablated/genimage/low/fake/446_adm_134.png,1,-0.612089097
/root/ablated/genimage/low/fake/446_adm_135.png,1,0.943044841
/root/ablated/genimage/low/fake/446_adm_136.png,1,-2.437507629
/root/ablated/genimage/low/fake/446_adm_137.png,1,-0.956305444
/root/ablated/genimage/low/fake/446_adm_138.png,1,-1.678930521
/root/ablated/genimage/low/fake/446_adm_139.png,1,-1.765390992
/root/ablated/genimage/low/fake/446_adm_14.png,1,-2.722044468
/root/ablated/genimage/low/fake/446_adm_140.png,1,-2.000540495
/root/ablated/genimage/low/fake/446_adm_141.png,1,-2.004234076
/root/ablated/genimage/low/fake/446_adm_142.png,1,-1.681278586
/root/ablated/genimage/low/fake/446_adm_143.png,1,-1.948516726
/root/ablated/genimage/low/fake/446_adm_144.png,1,-1.747754097
/root/ablated/genimage/low/fake/446_adm_145.png,1,0.062765718
/root/ablated/genimage/low/fake/446_adm_146.png,1,-2.176827669
/root/ablated/genimage/low/fake/446_adm_147.png,1,-1.110656857
/root/ablated/genimage/low/fake/446_adm_148.png,1,-1.150865197
