path,label,score
/root/ablated/defactify/low/fake/test_0000000.png,1,0.459279835
/root/ablated/defactify/low/fake/test_0000001.png,1,-0.021037389
/root/ablated/defactify/low/fake/test_0000002.png,1,-1.601407051
/root/ablated/defactify/low/fake/test_0000003.png,1,-1.515401721
/root/ablated/defactify/low/fake/test_0000004.png,1,0.410389513
/root/ablated/defactify/low/fake/test_0000005.png,1,-1.082940936
/root/ablated/defactify/low/fake/test_0000006.png,1,-1.75038588
/root/ablated/defactify/low/fake/test_0000007.png,1,-2.004765034
/root/ablated/defactify/low/fake/test_0000008.png,1,0.357640743
/root/ablated/defactify/low/fake/test_0000009.png,1,-2.482687473
/root/ablated/defactify/low/fake/test_0000010.png,1,0.749618948
/root/ablated/defactify/low/fake/test_0000011.png,1,-2.536294937
/root/ablated/defactify/low/fake/test_0000012.png,1,0.298918635
/root/ablated/defactify/low/fake/test_0000013.png,1,-1.305275202
/root/ablated/defactify/low/fake/test_0000014.png,1,-1.945922732
/root/ablated/defactify/low/fake/test_0000015.png,1,-1.4862957
/root/ablated/defactify/low/fake/test_0000016.png,1,-0.578134
/root/ablated/defactify/low/fake/test_0000017.png,1,-2.427027225
/root/ablated/defactify/low/fake/test_0000018.png,1,0.518798947
/root/ablated/defactify/low/fake/test_0000019.png,1,-1.858523965
/root/ablated/defactify/low/fake/test_0000020.png,1,-1.82716465
/root/ablated/defactify/low/fake/test_0000021.png,1,-2.129308939
/root/ablated/defactify/low/fake/test_0000022.png,1,-0.654583991
/root/ablated/defactify/low/fake/test_0000023.png,1,-1.586621404
/root/ablated/defactify/low/fake/test_0000024.png,1,-1.705129623
/root/ablated/defactify/low/fake/test_0000025.png,1,-1.106861353
/root/ablated/defactify/low/fake/test_0000026.png,1,-2.32326889
/root/ablated/defactify/low/fake/test_0000027.png,1,-2.804868698
/root/ablated/defactify/low/fake/test_0000028.png,1,-0.125509754
/root/ablated/defactify/low/fake/test_0000029.png,1,-1.379012585
/root/ablated/defactify/low/fake/test_0000030.png,1,-0.053856231
/root/ablated/defactify/low/fake/test_0000031.png,1,-1.361192226
/root/ablated/defactify/low/fake/test_0000032.png,1,-2.30359149
/root/ablated/defactify/low/fake/test_0000033.png,1,-0.552467763
/root/ablated/defactify/low/fake/test_0000034.png,1,-2.640324354
/root/ablated/defactify/low/fake/test_0000035.png,1,-1.432713032
/root/ablated/defactify/low/fake/test_0000036.png,1,-2.81842351
/root/ablated/defactify/low/fake/test_0000037.png,1,-3.38192296
/root/ablated/defactify/low/fake/test_0000038.png,1,-2.227283239
