path,label,score
data/raw/imagenet_nature/val/00000_cls0091.jpg,0,0.0
data/raw/imagenet_nature/val/00001_cls0171.jpg,0,0.0
data/raw/imagenet_nature/val/00002_cls0980.jpg,0,0.0
data/raw/imagenet_nature/val/00003_cls0218.jpg,0,0.0
data/raw/imagenet_nature/val/00004_cls0019.jpg,0,0.0
data/raw/imagenet_nature/val/00005_cls0658.jpg,0,0.0
data/raw/imagenet_nature/val/00006_cls0549.jpg,0,0.0
data/raw/imagenet_nature/val/00007_cls0808.jpg,0,0.0
data/raw/imagenet_nature/val/00008_cls0305.jpg,0,0.0
data/raw/imagenet_nature/val/00009_cls0416.jpg,0,0.0
data/raw/imagenet_nature/val/00010_cls0089.jpg,0,0.0
data/raw/imagenet_nature/val/00011_cls0793.jpg,0,0.0
data/raw/imagenet_nature/val/00012_cls0712.jpg,0,0.0
data/raw/imagenet_nature/val/00013_cls0505.jpg,0,0.0
data/raw/imagenet_nature/val/00014_cls0332.jpg,0,0.0
data/raw/imagenet_nature/val/00015_cls0575.jpg,0,0.0
data/raw/imagenet_nature/val/00016_cls0986.jpg,0,0.0
data/raw/imagenet_nature/val/00017_cls0867.jpg,0,0.0
data/raw/imagenet_nature/val/00018_cls0116.jpg,0,0.0
data/raw/imagenet_nature/val/00019_cls0817.jpg,0,0.0
data/raw/imagenet_nature/val/00020_cls0642.jpg,0,0.0
data/raw/imagenet_nature/val/00021_cls0327.jpg,0,0.0
data/raw/imagenet_nature/val/00022_cls0995.jpg,0,0.0
data/raw/imagenet_nature/val/00023_cls0087.jpg,0,0.0
data/raw/imagenet_nature/val/00024_cls0965.jpg,0,0.0
data/raw/imagenet_nature/val/00025_cls0267.jpg,0,0.0
data/raw/imagenet_nature/val/00026_cls0977.jpg,0,0.0
data/raw/imagenet_nature/val/00027_cls0989.jpg,0,0.0
data/raw/imagenet_nature/val/00028_cls0120.jpg,0,0.0
data/raw/imagenet_nature/val/00029_cls0800.jpg,0,0.0
data/raw/imagenet_nature/val/00030_cls0905.jpg,0,0.0
data/raw/imagenet_nature/val/00031_cls0124.jpg,0,0.0
data/raw/imagenet_nature/val/00032_cls0541.jpg,0,0.0
data/raw/imagenet_nature/val/00033_cls0661.jpg,0,0.0
data/raw/imagenet_nature/val/00034_cls0112.jpg,0,0.0
data/raw/imagenet_nature/val/00035_cls0531.jpg,0,0.0
data/raw/imagenet_nature/val/00036_cls0251.jpg,0,0.0
data/raw/imagenet_nature/val/00037_cls0495.jpg,0,0.0
data/raw/imagenet_nature/val/00038_cls0313.jpg,0,0.0
data/raw/imagenet_nature/val/00039_cls0784.jpg,0,0.0
data/raw/imagenet_nature/val/00040_cls0261.jpg,0,0.0
data/raw/imagenet_nature/val/00041_cls0973.jpg,0,0.0
data/raw/imagenet_nature/val/00042_cls0725.jpg,0,0.0
data/raw/imagenet_nature/val/00043_cls0535.jpg,0,0.0
data/raw/imagenet_nature/val/00044_cls0691.jpg,0,0.0
data/raw/imagenet_nature/val/00045_cls0070.jpg,0,0.0
data/raw/imagenet_nature/val/00046_cls0269.jpg,0,0.0
data/raw/imagenet_nature/val/00047_cls0438.jpg,0,0.0
data/raw/imagenet_nature/val/00048_cls0558.jpg,0,0.0
data/raw/imagenet_nature/val/00049_cls0830.jpg,0,0.0
data/raw/imagenet_nature/val/00050_cls0569.jpg,0,0.0
data/raw/imagenet_nature/val/00051_cls0129.jpg,0,0.0
data/raw/imagenet_nature/val/00052_cls0046.jpg,0,0.0
data/raw/imagenet_nature/val/00053_cls0060.jpg,0,0.0
data/raw/imagenet_nature/val/00054_cls0766.jpg,0,0.0
data/raw/imagenet_nature/val/00055_cls0191.jpg,0,0.0
data/raw/imagenet_nature/val/00056_cls0553.jpg,0,0.0
data/raw/imagenet_nature/val/00057_cls0586.jpg,0,0.0
data/raw/imagenet_nature/val/00058_cls0119.jpg,0,0.0
data/raw/imagenet_nature/val/00059_cls0422.jpg,0,0.0
data/raw/imagenet_nature/val/00060_cls0334.jpg,0,0.0
data/raw/imagenet_nature/val/00061_cls0013.jpg,0,0.0
data/raw/imagenet_nature/val/00062_cls0542.jpg,0,0.0
data/raw/imagenet_nature/val/00063_cls0190.jpg,0,0.0
data/raw/imagenet_nature/val/00064_cls0290.jpg,0,0.0
data/raw/imagenet_nature/val/00065_cls0495.jpg,0,0.0
data/raw/imagenet_nature/val/00066_cls0826.jpg,0,0.0
data/raw/imagenet_nature/val/00067_cls0556.jpg,0,0.0
data/raw/imagenet_nature/val/00068_cls0664.jpg,0,0.0
data/raw/imagenet_nature/val/00069_cls0584.jpg,0,0.0
data/raw/imagenet_nature/val/00070_cls0521.jpg,0,0.0
data/raw/imagenet_nature/val/00071_cls0828.jpg,0,0.0
data/raw/imagenet_nature/val/00072_cls0593.jpg,0,0.0
data/raw/imagenet_nature/val/00073_cls0373.jpg,0,0.0
data/raw/imagenet_nature/val/00074_cls0046.jpg,0,0.0
data/raw/imagenet_nature/val/00075_cls0409.jpg,0,0.0
data/raw/imagenet_nature/val/00076_cls0692.jpg,0,0.0
data/raw/imagenet_nature/val/00077_cls0332.jpg,0,0.0
data/raw/imagenet_nature/val/00078_cls0825.jpg,0,0.0
data/raw/imagenet_nature/val/00079_cls0990.jpg,0,0.0
data/raw/imagenet_nature/val/00080_cls0718.jpg,0,0.0
data/raw/imagenet_nature/val/00081_cls0717.jpg,0,0.0
data/raw/imagenet_nature/val/00082_cls0195.jpg,0,0.0
data/raw/imagenet_nature/val/00083_cls0340.jpg,0,0.0
