path,label,score
/root/ablated/defactify/mid/fake/test_0000000.png,1,0.999957204
/root/ablated/defactify/mid/fake/test_0000001.png,1,0.999918818
/root/ablated/defactify/mid/fake/test_0000002.png,1,0.999998331
/root/ablated/defactify/mid/fake/test_0000003.png,1,0.999875188
/root/ablated/defactify/mid/fake/test_0000004.png,1,0.999996662
/root/ablated/defactify/mid/fake/test_0000005.png,1,0.999995232
/root/ablated/defactify/mid/fake/test_0000006.png,1,0.99999547
/root/ablated/defactify/mid/fake/test_0000007.png,1,0.999922037
/root/ablated/defactify/mid/fake/test_0000008.png,1,0.953285038
/root/ablated/defactify/mid/fake/test_0000009.png,1,0.999997258
/root/ablated/defactify/mid/fake/test_0000010.png,1,0.999998689
/root/ablated/defactify/mid/fake/test_0000011.png,1,0.999955058
/root/ablated/defactify/mid/fake/test_0000012.png,1,0.999998689
/root/ablated/defactify/mid/fake/test_0000013.png,1,0.999976993
/root/ablated/defactify/mid/fake/test_0000014.png,1,0.999997973
/root/ablated/defactify/mid/fake/test_0000015.png,1,0.983141541
/root/ablated/defactify/mid/fake/test_0000016.png,1,0.999993563
/root/ablated/defactify/mid/fake/test_0000017.png,1,0.999996901
/root/ablated/defactify/mid/fake/test_0000018.png,1,0.999997973
/root/ablated/defactify/mid/fake/test_0000019.png,1,0.395484328
/root/ablated/defactify/mid/fake/test_0000020.png,1,0.999994636
/root/ablated/defactify/mid/fake/test_0000021.png,1,0.999998331
/root/ablated/defactify/mid/fake/test_0000022.png,1,0.999997735
/root/ablated/defactify/mid/fake/test_0000023.png,1,0.998685181
/root/ablated/defactify/mid/fake/test_0000024.png,1,0.99999392
/root/ablated/defactify/mid/fake/test_0000025.png,1,0.999946952
/root/ablated/defactify/mid/fake/test_0000026.png,1,0.999968886
/root/ablated/defactify/mid/fake/test_0000027.png,1,0.999708951
/root/ablated/defactify/mid/fake/test_0000028.png,1,0.99999845
/root/ablated/defactify/mid/fake/test_0000029.png,1,0.999996424
/root/ablated/defactify/mid/fake/test_0000030.png,1,0.999999166
/root/ablated/defactify/mid/fake/test_0000031.png,1,0.999972343
/root/ablated/defactify/mid/fake/test_0000032.png,1,0.997947752
/root/ablated/defactify/mid/fake/test_0000033.png,1,0.99996376
/root/ablated/defactify/mid/fake/test_0000034.png,1,0.999989033
/root/ablated/defactify/mid/fake/test_0000035.png,1,0.270221174
/root/ablated/defactify/mid/fake/test_0000036.png,1,0.999979496
/root/ablated/defactify/mid/fake/test_0000037.png,1,0.999998689
/root/ablated/defactify/mid/fake/test_0000038.png,1,0.988590777
/root/ablated/defactify/mid/fake/test_0000039.png,1,0.999997735
/root/ablated/defactify/mid/fake/test_0000040.png,1,0.999990344
/root/ablated/defactify/mid/fake/test_0000041.png,1,0.999996185
/root/ablated/defactify/mid/fake/test_0000042.png,1,0.999990821
/root/ablated/defactify/mid/fake/test_0000043.png,1,0.99999845
/root/ablated/defactify/mid/fake/test_0000044.png,1,0.99999547
/root/ablated/defactify/mid/fake/test_0000045.png,1,0.999998689
/root/ablated/defactify/mid/fake/test_0000046.png,1,0.999999404
/root/ablated/defactify/mid/fake/test_0000047.png,1,0.999994755
