path,label,score
/root/normalized/defactify/test/fake/test_0000000.png,1,0.0
/root/normalized/defactify/test/fake/test_0000001.png,1,0.0
/root/normalized/defactify/test/fake/test_0000002.png,1,0.0
/root/normalized/defactify/test/fake/test_0000003.png,1,0.0
/root/normalized/defactify/test/fake/test_0000004.png,1,0.0
/root/normalized/defactify/test/fake/test_0000005.png,1,0.0
/root/normalized/defactify/test/fake/test_0000006.png,1,7e-06
/root/normalized/defactify/test/fake/test_0000007.png,1,0.0
/root/normalized/defactify/test/fake/test_0000008.png,1,0.0
/root/normalized/defactify/test/fake/test_0000009.png,1,0.0
/root/normalized/defactify/test/fake/test_0000010.png,1,0.0
/root/normalized/defactify/test/fake/test_0000011.png,1,2e-06
/root/normalized/defactify/test/fake/test_0000012.png,1,0.0
/root/normalized/defactify/test/fake/test_0000013.png,1,0.0
/root/normalized/defactify/test/fake/test_0000014.png,1,0.0
/root/normalized/defactify/test/fake/test_0000015.png,1,0.0
/root/normalized/defactify/test/fake/test_0000016.png,1,0.0
/root/normalized/defactify/test/fake/test_0000017.png,1,0.0
/root/normalized/defactify/test/fake/test_0000018.png,1,0.0
/root/normalized/defactify/test/fake/test_0000019.png,1,0.0
/root/normalized/defactify/test/fake/test_0000020.png,1,0.0
/root/normalized/defactify/test/fake/test_0000021.png,1,0.0
/root/normalized/defactify/test/fake/test_0000022.png,1,0.0
/root/normalized/defactify/test/fake/test_0000023.png,1,0.0
/root/normalized/defactify/test/fake/test_0000024.png,1,0.0
/root/normalized/defactify/test/fake/test_0000025.png,1,0.0
/root/normalized/defactify/test/fake/test_0000026.png,1,0.0
/root/normalized/defactify/test/fake/test_0000027.png,1,0.0
/root/normalized/defactify/test/fake/test_0000028.png,1,0.0
/root/normalized/defactify/test/fake/test_0000029.png,1,0.0
/root/normalized/defactify/test/fake/test_0000030.png,1,0.0
/root/normalized/defactify/test/fake/test_0000031.png,1,0.0
/root/normalized/defactify/test/fake/test_0000032.png,1,0.0
/root/normalized/defactify/test/fake/test_0000033.png,1,0.0
/root/normalized/defactify/test/fake/test_0000034.png,1,0.0
/root/normalized/defactify/test/fake/test_0000035.png,1,4e-06
/root/normalized/defactify/test/fake/test_0000036.png,1,0.0
