path,label,score
/root/ablated/genimage/low/fake/445_adm_3.png,1,0.017011873
/root/ablated/genimage/low/fake/445_adm_30.png,1,0.011597373
/root/ablated/genimage/low/fake/445_adm_31.png,1,0.094263159
/root/ablated/genimage/low/fake/445_adm_32.png,1,0.032068454
/root/ablated/genimage/low/fake/445_adm_33.png,1,0.678979933
/root/ablated/genimage/low/fake/445_adm_35.png,1,0.24624148
/root/ablated/genimage/low/fake/445_adm_36.png,1,0.031642325
/root/ablated/genimage/low/fake/445_adm_39.png,1,0.018094663
/root/ablated/genimage/low/fake/445_adm_4.png,1,0.54446125
/root/ablated/genimage/low/fake/445_adm_40.png,1,0.004988154
/root/ablated/genimage/low/fake/445_adm_41.png,1,0.081534237
/root/ablated/genimage/low/fake/445_adm_42.png,1,0.000427316
/root/ablated/genimage/low/fake/445_adm_43.png,1,0.000224934
/root/ablated/genimage/low/fake/445_adm_44.png,1,0.545830011
/root/ablated/genimage/low/fake/445_adm_45.png,1,0.458967268
/root/ablated/genimage/low/fake/445_adm_47.png,1,0.000105861
/root/ablated/genimage/low/fake/445_adm_48.png,1,0.763144314
/root/ablated/genimage/low/fake/445_adm_49.png,1,0.500417471
/root/ablated/genimage/low/fake/445_adm_5.png,1,0.578915954
/root/ablated/genimage/low/fake/445_adm_50.png,1,0.829593599
/root/ablated/genimage/low/fake/445_adm_51.png,1,1.8768e-05
/root/ablated/genimage/low/fake/445_adm_53.png,1,0.061192311
/root/ablated/genimage/low/fake/445_adm_55.png,1,0.436343044
/root/ablated/genimage/low/fake/445_adm_56.png,1,0.895211577
/root/ablated/genimage/low/fake/445_adm_57.png,1,0.006419712
/root/ablated/genimage/low/fake/445_adm_59.png,1,0.511973441
/root/ablated/genimage/low/fake/445_adm_6.png,1,0.300738513
/root/ablated/genimage/low/fake/445_adm_60.png,1,0.997777283
/root/ablated/genimage/low/fake/445_adm_61.png,1,0.809110522
/root/ablated/genimage/low/fake/445_adm_62.png,1,0.93836385
/root/ablated/genimage/low/fake/445_adm_63.png,1,0.091342561
/root/ablated/genimage/low/fake/445_adm_64.png,1,0.003773951
/root/ablated/genimage/low/fake/445_adm_66.png,1,0.233459428
/root/ablated/genimage/low/fake/445_adm_68.png,1,0.000941143
/root/ablated/genimage/low/fake/445_adm_69.png,1,0.952098668
/root/ablated/genimage/low/fake/445_adm_70.png,1,3.0326e-05
/root/ablated/genimage/low/fake/445_adm_71.png,1,0.01946006
/root/ablated/genimage/low/fake/445_adm_72.png,1,0.018872341
/root/ablated/genimage/low/fake/445_adm_73.png,1,0.000402724
/root/ablated/genimage/low/fake/445_adm_74.png,1,0.001623424
/root/ablated/genimage/low/fake/445_adm_75.png,1,0.992391646
/root/ablated/genimage/low/fake/445_adm_76.png,1,7.4464e-05
/root/ablated/genimage/low/fake/445_adm_77.png,1,0.905695736
/root/ablated/genimage/low/fake/445_adm_78.png,1,0.002888147
/root/ablated/genimage/low/fake/445_adm_79.png,1,0.000210318
/root/ablated/genimage/low/fake/445_adm_8.png,1,0.002958298
/root/ablated/genimage/low/fake/445_adm_80.png,1,0.930596888
/root/ablated/genimage/low/fake/445_adm_82.png,1,0.830205083
/root/ablated/genimage/low/fake/445_adm_83.png,1,6.95e-07
/root/ablated/genimage/low/fake/445_adm_84.png,1,0.05680662
/root/ablated/genimage/low/fake/445_adm_86.png,1,0.290086061
/root/ablated/genimage/low/fake/445_adm_87.png,1,0.003008339
/root/ablated/genimage/low/fake/445_adm_88.png,1,0.646834195
/root/ablated/genimage/low/fake/445_adm_89.png,1,0.524820089
/root/ablated/genimage/low/fake/445_adm_9.png,1,0.059766594
/root/ablated/genimage/low/fake/445_adm_90.png,1,0.006909359
/root/ablated/genimage/low/fake/445_adm_92.png,1,0.197612122
/root/ablated/genimage/low/fake/445_adm_93.png,1,0.005191951
/root/ablated/genimage/low/fake/445_adm_95.png,1,0.619163573
/root/ablated/genimage/low/fake/445_adm_98.png,1,0.000132397
/root/ablated/genimage/low/fake/445_adm_99.png,1,0.643165946
/root/ablated/genimage/low/fake/446_adm_0.png,1,0.002877936
/root/ablated/genimage/low/fake/446_adm_1.png,1,0.503799617
/root/ablated/genimage/low/fake/446_adm_10.png,1,0.000138466
/root/ablated/genimage/low/fake/446_adm_100.png,1,3.15e-06
/root/ablated/genimage/low/fake/446_adm_101.png,1,0.01235658
/root/ablated/genimage/low/fake/446_adm_102.png,1,0.000333519
/root/ablated/genimage/low/fake/446_adm_104.png,1,1.433e-06
/root/ablated/genimage/low/fake/446_adm_105.png,1,0.000402425
/root/ablated/genimage/low/fake/446_adm_106.png,1,8.464e-06
/root/ablated/genimage/low/fake/446_adm_107.png,1,1.8e-08
/root/ablated/genimage/low/fake/446_adm_108.png,1,0.000679476
/root/ablated/genimage/low/fake/446_adm_109.png,1,0.000137656
/root/ablated/genimage/low/fake/446_adm_11.png,1,0.911109507
/root/ablated/genimage/low/fake/446_adm_110.png,1,0.998938143
/root/ablated/genimage/low/fake/446_adm_111.png,1,7e-09
/root/ablated/genimage/low/fake/446_adm_112.png,1,0.820526838
/root/ablated/genimage/low/fake/446_adm_113.png,1,0.000190661
/root/ablated/genimage/low/fake/446_adm_114.png,1,0.202262595
/root/ablated/genimage/low/fake/446_adm_115.png,1,0.000117564
/root/ablated/genimage/low/fake/446_adm_116.png,1,0.999992251
/root/ablated/genimage/low/fake/446_adm_117.png,1,0.000677086
/root/ablated/genimage/low/fake/446_adm_118.png,1,0.009908116
/root/ablated/genimage/low/fake/446_adm_12.png,1,1.0126e-05
/root/ablated/genimage/low/fake/446_adm_120.png,1,1.94e-07
/root/ablated/genimage/low/fake/446_adm_121.png,1,0.06920886
/root/ablated/genimage/low/fake/446_adm_122.png,1,0.005057365
/root/ablated/genimage/low/fake/446_adm_123.png,1,0.64622122
/root/ablated/genimage/low/fake/446_adm_124.png,1,0.001799447
/root/ablated/genimage/low/fake/446_adm_125.png,1,0.999853134
/root/ablated/genimage/low/fake/446_adm_126.png,1,0.303729773
/root/ablated/genimage/low/fake/446_adm_127.png,1,0.003297673
/root/ablated/genimage/low/fake/446_adm_128.png,1,4.3e-08
/root/ablated/genimage/low/fake/446_adm_13.png,1,0.321453035
/root/ablated/genimage/low/fake/446_adm_130.png,1,0.143705919
/root/ablated/genimage/low/fake/446_adm_131.png,1,0.003425268
/root/ablated/genimage/low/fake/446_adm_132.png,1,1.205e-06
/root/ablated/genimage/low/fake/446_adm_133.png,1,0.000436776
/root/ablated/genimage/low/fake/446_adm_134.png,1,0.300284326
/root/ablated/genimage/low/fake/446_adm_135.png,1,0.232973963
/root/ablated/genimage/low/fake/446_adm_136.png,1,5.3e-08
/root/ablated/genimage/low/fake/446_adm_137.png,1,3.0675e-05
/root/ablated/genimage/low/fake/446_adm_138.png,1,0.004025497
/root/ablated/genimage/low/fake/446_adm_139.png,1,0.999625921
/root/ablated/genimage/low/fake/446_adm_14.png,1,5.502e-06
/root/ablated/genimage/low/fake/446_adm_140.png,1,1.52e-07
/root/ablated/genimage/low/fake/446_adm_141.png,1,0.165784791
/root/ablated/genimage/low/fake/446_adm_142.png,1,0.008446593
/root/ablated/genimage/low/fake/446_adm_143.png,1,9.2e-08
/root/ablated/genimage/low/fake/446_adm_144.png,1,3.2366e-05
/root/ablated/genimage/low/fake/446_adm_145.png,1,0.951892853
/root/ablated/genimage/low/fake/446_adm_146.png,1,0.52381295
/root/ablated/genimage/low/fake/446_adm_147.png,1,0.044100974
/root/ablated/genimage/low/fake/446_adm_148.png,1,0.919126689
/root/ablated/genimage/low/fake/446_adm_149.png,1,0.685570836
/root/ablated/genimage/low/fake/446_adm_15.png,1,0.256858408
/root/ablated/genimage/low/fake/446_adm_152.png,1,1.3311e-05
/root/ablated/genimage/low/fake/446_adm_154.png,1,0.003893802
/root/ablated/genimage/low/fake/446_adm_155.png,1,5.94e-07
/root/ablated/genimage/low/fake/446_adm_156.png,1,0.420583963
/root/ablated/genimage/low/fake/446_adm_157.png,1,0.005488343
/root/ablated/genimage/low/fake/446_adm_159.png,1,0.000441999
/root/ablated/genimage/low/fake/446_adm_16.png,1,0.945248306
/root/ablated/genimage/low/fake/446_adm_161.png,1,0.302613974
/root/ablated/genimage/low/fake/446_adm_162.png,1,0.025296124
/root/ablated/genimage/low/fake/446_adm_163.png,1,1.5e-07
/root/ablated/genimage/low/fake/446_adm_164.png,1,0.051588602
/root/ablated/genimage/low/fake/446_adm_165.png,1,0.076229207
/root/ablated/genimage/low/fake/446_adm_166.png,1,0.010630337
/root/ablated/genimage/low/fake/446_adm_168.png,1,7.27e-07
/root/ablated/genimage/low/fake/446_adm_17.png,1,0.938815355
/root/ablated/genimage/low/fake/446_adm_171.png,1,0.012431756
/root/ablated/genimage/low/fake/446_adm_172.png,1,0.001193473
/root/ablated/genimage/low/fake/446_adm_173.png,1,0.997152328
/root/ablated/genimage/low/fake/446_adm_175.png,1,0.03582136
/root/ablated/genimage/low/fake/446_adm_176.png,1,0.99983871
/root/ablated/genimage/low/fake/446_adm_177.png,1,0.003100616
/root/ablated/genimage/low/fake/446_adm_178.png,1,0.011035822
/root/ablated/genimage/low/fake/446_adm_179.png,1,0.019418027
/root/ablated/genimage/low/fake/446_adm_18.png,1,0.002621759
/root/ablated/genimage/low/fake/446_adm_180.png,1,0.015518444
/root/ablated/genimage/low/fake/446_adm_181.png,1,0.99804914
/root/ablated/genimage/low/fake/446_adm_182.png,1,5.8457e-05
/root/ablated/genimage/low/fake/446_adm_183.png,1,0.287288696
/root/ablated/genimage/low/fake/446_adm_184.png,1,0.003005986
/root/ablated/genimage/low/fake/446_adm_185.png,1,0.155708507
/root/ablated/genimage/low/fake/446_adm_186.png,1,0.000895204
/root/ablated/genimage/low/fake/446_adm_187.png,1,3.7004e-05
/root/ablated/genimage/low/fake/446_adm_188.png,1,0.554982364
/root/ablated/genimage/low/fake/446_adm_189.png,1,0.999512076
/root/ablated/genimage/low/fake/446_adm_19.png,1,0.005522389
/root/ablated/genimage/low/fake/446_adm_190.png,1,0.647873342
/root/ablated/genimage/low/fake/446_adm_191.png,1,0.013561582
/root/ablated/genimage/low/fake/446_adm_2.png,1,0.855457425
/root/ablated/genimage/low/fake/446_adm_20.png,1,5.753e-06
/root/ablated/genimage/low/fake/446_adm_21.png,1,0.133911565
/root/ablated/genimage/low/fake/446_adm_22.png,1,3.4102e-05
/root/ablated/genimage/low/fake/446_adm_23.png,1,0.017109573
/root/ablated/genimage/low/fake/446_adm_24.png,1,0.884786725
/root/ablated/genimage/low/fake/446_adm_25.png,1,0.003817054
/root/ablated/genimage/low/fake/446_adm_28.png,1,0.000254486
/root/ablated/genimage/low/fake/446_adm_29.png,1,0.000196915
