path,label,score
/root/ablated/defactify/low/fake/test_0000000.png,1,0.99987638
/root/ablated/defactify/low/fake/test_0000001.png,1,0.999996066
/root/ablated/defactify/low/fake/test_0000002.png,1,0.999986649
/root/ablated/defactify/low/fake/test_0000003.png,1,0.999994516
/root/ablated/defactify/low/fake/test_0000004.png,1,0.999994993
/root/ablated/defactify/low/fake/test_0000005.png,1,0.999955058
/root/ablated/defactify/low/fake/test_0000006.png,1,0.999982476
/root/ablated/defactify/low/fake/test_0000007.png,1,0.476507813
/root/ablated/defactify/low/fake/test_0000008.png,1,0.999986291
/root/ablated/defactify/low/fake/test_0000009.png,1,0.999959588
/root/ablated/defactify/low/fake/test_0000010.png,1,0.999948978
/root/ablated/defactify/low/fake/test_0000011.png,1,0.985581577
/root/ablated/defactify/low/fake/test_0000012.png,1,0.999980092
/root/ablated/defactify/low/fake/test_0000013.png,1,0.99997282
/root/ablated/defactify/low/fake/test_0000014.png,1,0.999993324
/root/ablated/defactify/low/fake/test_0000015.png,1,0.997823477
/root/ablated/defactify/low/fake/test_0000016.png,1,0.999863744
/root/ablated/defactify/low/fake/test_0000017.png,1,0.998149037
/root/ablated/defactify/low/fake/test_0000018.png,1,0.999989748
/root/ablated/defactify/low/fake/test_0000019.png,1,0.927272201
/root/ablated/defactify/low/fake/test_0000020.png,1,0.999982476
/root/ablated/defactify/low/fake/test_0000021.png,1,0.999997258
/root/ablated/defactify/low/fake/test_0000022.png,1,0.999988675
/root/ablated/defactify/low/fake/test_0000023.png,1,0.99742043
/root/ablated/defactify/low/fake/test_0000024.png,1,0.999988914
/root/ablated/defactify/low/fake/test_0000025.png,1,0.999950886
/root/ablated/defactify/low/fake/test_0000026.png,1,0.996094048
/root/ablated/defactify/low/fake/test_0000027.png,1,0.999858499
/root/ablated/defactify/low/fake/test_0000028.png,1,0.999926209
/root/ablated/defactify/low/fake/test_0000029.png,1,0.999998569
/root/ablated/defactify/low/fake/test_0000030.png,1,0.999986887
/root/ablated/defactify/low/fake/test_0000031.png,1,0.99470371
/root/ablated/defactify/low/fake/test_0000032.png,1,0.995973885
/root/ablated/defactify/low/fake/test_0000033.png,1,0.999122202
/root/ablated/defactify/low/fake/test_0000034.png,1,0.994620919
/root/ablated/defactify/low/fake/test_0000035.png,1,0.537486196
/root/ablated/defactify/low/fake/test_0000036.png,1,0.986026406
/root/ablated/defactify/low/fake/test_0000037.png,1,0.999994397
/root/ablated/defactify/low/fake/test_0000038.png,1,0.999984622
/root/ablated/defactify/low/fake/test_0000039.png,1,0.05941439
/root/ablated/defactify/low/fake/test_0000040.png,1,0.999859095
/root/ablated/defactify/low/fake/test_0000041.png,1,0.999198258
/root/ablated/defactify/low/fake/test_0000042.png,1,0.99998939
/root/ablated/defactify/low/fake/test_0000043.png,1,0.999997139
/root/ablated/defactify/low/fake/test_0000044.png,1,0.999998331
/root/ablated/defactify/low/fake/test_0000045.png,1,0.999986053
/root/ablated/defactify/low/fake/test_0000046.png,1,0.999995708
/root/ablated/defactify/low/fake/test_0000047.png,1,0.964035273
/root/ablated/defactify/low/fake/test_0000048.png,1,0.995602846
/root/ablated/defactify/low/fake/test_0000049.png,1,0.527345777
/root/ablated/defactify/low/fake/test_0000050.png,1,0.829654396
/root/ablated/defactify/low/fake/test_0000051.png,1,0.154563844
/root/ablated/defactify/low/fake/test_0000052.png,1,0.999996424
/root/ablated/defactify/low/fake/test_0000053.png,1,0.999768794
/root/ablated/defactify/low/fake/test_0000054.png,1,0.190779686
/root/ablated/defactify/low/fake/test_0000055.png,1,0.999767244
/root/ablated/defactify/low/fake/test_0000056.png,1,0.999967933
/root/ablated/defactify/low/fake/test_0000057.png,1,0.999979496
/root/ablated/defactify/low/fake/test_0000058.png,1,0.999788821
/root/ablated/defactify/low/fake/test_0000059.png,1,0.999632716
/root/ablated/defactify/low/fake/test_0000060.png,1,0.999845266
/root/ablated/defactify/low/fake/test_0000061.png,1,0.999998689
/root/ablated/defactify/low/fake/test_0000062.png,1,0.741399884
/root/ablated/defactify/low/fake/test_0000063.png,1,0.032886799
/root/ablated/defactify/low/fake/test_0000064.png,1,0.999911308
/root/ablated/defactify/low/fake/test_0000065.png,1,0.98486644
/root/ablated/defactify/low/fake/test_0000066.png,1,0.999996185
/root/ablated/defactify/low/fake/test_0000067.png,1,0.999993443
/root/ablated/defactify/low/fake/test_0000068.png,1,0.999997735
/root/ablated/defactify/low/fake/test_0000069.png,1,0.999995947
/root/ablated/defactify/low/fake/test_0000070.png,1,0.999989033
/root/ablated/defactify/low/fake/test_0000071.png,1,0.999996662
/root/ablated/defactify/low/fake/test_0000072.png,1,0.652498782
/root/ablated/defactify/low/fake/test_0000073.png,1,0.985839188
/root/ablated/defactify/low/fake/test_0000074.png,1,0.021855097
/root/ablated/defactify/low/fake/test_0000075.png,1,0.64072746
/root/ablated/defactify/low/fake/test_0000076.png,1,0.999887228
/root/ablated/defactify/low/fake/test_0000077.png,1,0.1334344
/root/ablated/defactify/low/fake/test_0000078.png,1,0.999821365
/root/ablated/defactify/low/fake/test_0000079.png,1,0.999934673
/root/ablated/defactify/low/fake/test_0000080.png,1,0.99999845
/root/ablated/defactify/low/fake/test_0000081.png,1,0.999996066
/root/ablated/defactify/low/fake/test_0000082.png,1,0.996003807
/root/ablated/defactify/low/fake/test_0000083.png,1,0.999989033
/root/ablated/defactify/low/fake/test_0000084.png,1,0.999720514
