path,label,score
/root/ablated/genimage/low/real/00000_cls0091.png,0,0.008294684812426567
/root/ablated/genimage/low/real/00001_cls0171.png,0,0.0015828266041353345
/root/ablated/genimage/low/real/00002_cls0980.png,0,0.016731731593608856
/root/ablated/genimage/low/real/00003_cls0218.png,0,0.7673208713531494
/root/ablated/genimage/low/real/00004_cls0019.png,0,0.05162627995014191
/root/ablated/genimage/low/real/00005_cls0658.png,0,0.012649236246943474
/root/ablated/genimage/low/real/00006_cls0549.png,0,0.016642021015286446
/root/ablated/genimage/low/real/00007_cls0808.png,0,0.026016412302851677
/root/ablated/genimage/low/real/00008_cls0305.png,0,0.26105499267578125
/root/ablated/genimage/low/real/00009_cls0416.png,0,0.47842416167259216
/root/ablated/genimage/low/real/00010_cls0089.png,0,0.0028795870020985603
/root/ablated/genimage/low/real/00011_cls0793.png,0,0.6103721261024475
/root/ablated/genimage/low/real/00012_cls0712.png,0,0.00612033624202013
/root/ablated/genimage/low/real/00013_cls0505.png,0,0.2644692659378052
/root/ablated/genimage/low/real/00014_cls0332.png,0,0.9981153011322021
/root/ablated/genimage/low/real/00015_cls0575.png,0,0.019991550594568253
/root/ablated/genimage/low/real/00016_cls0986.png,0,0.011809474788606167
/root/ablated/genimage/low/real/00017_cls0867.png,0,0.09141617268323898
/root/ablated/genimage/low/real/00018_cls0116.png,0,0.5962377190589905
/root/ablated/genimage/low/real/00019_cls0817.png,0,0.6905350089073181
/root/ablated/genimage/low/real/00020_cls0642.png,0,0.7840719223022461
/root/ablated/genimage/low/real/00021_cls0327.png,0,0.1101643294095993
/root/ablated/genimage/low/real/00022_cls0995.png,0,0.009180329740047455
/root/ablated/genimage/low/real/00023_cls0087.png,0,0.0002172695385525003
/root/ablated/genimage/low/real/00024_cls0965.png,0,0.8930150270462036
/root/ablated/genimage/low/real/00025_cls0267.png,0,0.9902248978614807
/root/ablated/genimage/low/real/00026_cls0977.png,0,0.00487069645896554
/root/ablated/genimage/low/real/00027_cls0989.png,0,0.6093942523002625
/root/ablated/genimage/low/real/00028_cls0120.png,0,0.9176679253578186
/root/ablated/genimage/low/real/00029_cls0800.png,0,0.615841269493103
/root/ablated/genimage/low/real/00030_cls0905.png,0,0.0051894765347242355
/root/ablated/genimage/low/real/00031_cls0124.png,0,0.09881490468978882
/root/ablated/genimage/low/real/00032_cls0541.png,0,0.685533344745636
