path,label,score
/root/ablated/defactify/mid/real/test_0000000.png,0,0.17654676735401154
/root/ablated/defactify/mid/real/test_0000001.png,0,0.02388310432434082
/root/ablated/defactify/mid/real/test_0000002.png,0,0.03603637218475342
/root/ablated/defactify/mid/real/test_0000003.png,0,0.26861119270324707
/root/ablated/defactify/mid/real/test_0000004.png,0,0.006031086668372154
/root/ablated/defactify/mid/real/test_0000005.png,0,0.1901872605085373
/root/ablated/defactify/mid/real/test_0000006.png,0,0.0573728047311306
/root/ablated/defactify/mid/real/test_0000007.png,0,0.14729845523834229
/root/ablated/defactify/mid/real/test_0000008.png,0,0.03981906175613403
/root/ablated/defactify/mid/real/test_0000009.png,0,0.0309792198240757
/root/ablated/defactify/mid/real/test_0000010.png,0,0.008213814347982407
/root/ablated/defactify/mid/real/test_0000011.png,0,0.02255643904209137
/root/ablated/defactify/mid/real/test_0000012.png,0,0.06392250955104828
/root/ablated/defactify/mid/real/test_0000013.png,0,0.03458426520228386
/root/ablated/defactify/mid/real/test_0000014.png,0,0.04496832937002182
/root/ablated/defactify/mid/real/test_0000015.png,0,0.01438069436699152
/root/ablated/defactify/mid/real/test_0000016.png,0,0.27273815870285034
/root/ablated/defactify/mid/real/test_0000017.png,0,0.018493033945560455
/root/ablated/defactify/mid/real/test_0000018.png,0,0.021661454811692238
/root/ablated/defactify/mid/real/test_0000019.png,0,0.06422684341669083
/root/ablated/defactify/mid/real/test_0000020.png,0,0.27758878469467163
/root/ablated/defactify/mid/real/test_0000021.png,0,0.022869551554322243
/root/ablated/defactify/mid/real/test_0000022.png,0,0.006069014314562082
/root/ablated/defactify/mid/real/test_0000023.png,0,0.15699881315231323
/root/ablated/defactify/mid/real/test_0000024.png,0,0.042116761207580566
/root/ablated/defactify/mid/real/test_0000025.png,0,0.04762363061308861
/root/ablated/defactify/mid/real/test_0000026.png,0,0.07417504489421844
/root/ablated/defactify/mid/real/test_0000027.png,0,0.005990820936858654
/root/ablated/defactify/mid/real/test_0000028.png,0,0.02218659594655037
/root/ablated/defactify/mid/real/test_0000029.png,0,0.1848345249891281
/root/ablated/defactify/mid/real/test_0000030.png,0,0.03605625405907631
/root/ablated/defactify/mid/real/test_0000031.png,0,0.2162141650915146
/root/ablated/defactify/mid/real/test_0000032.png,0,0.005079149734228849
/root/ablated/defactify/mid/real/test_0000033.png,0,0.10415633022785187
/root/ablated/defactify/mid/real/test_0000034.png,0,0.030118020251393318
/root/ablated/defactify/mid/real/test_0000035.png,0,0.018728215247392654
/root/ablated/defactify/mid/real/test_0000036.png,0,0.04090885818004608
/root/ablated/defactify/mid/real/test_0000037.png,0,0.03464082255959511
/root/ablated/defactify/mid/real/test_0000038.png,0,0.35231050848960876
/root/ablated/defactify/mid/real/test_0000039.png,0,0.05760558694601059
/root/ablated/defactify/mid/real/test_0000040.png,0,0.02863076888024807
/root/ablated/defactify/mid/real/test_0000041.png,0,0.04711783304810524
/root/ablated/defactify/mid/real/test_0000042.png,0,0.0091742854565382
/root/ablated/defactify/mid/real/test_0000043.png,0,0.05387299880385399
/root/ablated/defactify/mid/real/test_0000044.png,0,0.5678261518478394
/root/ablated/defactify/mid/real/test_0000045.png,0,0.03224199265241623
/root/ablated/defactify/mid/real/test_0000046.png,0,0.005329163279384375
/root/ablated/defactify/mid/real/test_0000047.png,0,0.172477588057518
/root/ablated/defactify/mid/real/test_0000048.png,0,0.3975938856601715
/root/ablated/defactify/mid/real/test_0000049.png,0,0.016690228134393692
/root/ablated/defactify/mid/real/test_0000050.png,0,0.0686703696846962
/root/ablated/defactify/mid/real/test_0000051.png,0,0.042434629052877426
/root/ablated/defactify/mid/real/test_0000052.png,0,0.013222772628068924
/root/ablated/defactify/mid/real/test_0000053.png,0,0.18613427877426147
/root/ablated/defactify/mid/real/test_0000054.png,0,0.3357374370098114
/root/ablated/defactify/mid/real/test_0000055.png,0,0.029989585280418396
/root/ablated/defactify/mid/real/test_0000056.png,0,0.2781122028827667
/root/ablated/defactify/mid/real/test_0000057.png,0,0.07085385918617249
/root/ablated/defactify/mid/real/test_0000058.png,0,0.010862359777092934
/root/ablated/defactify/mid/real/test_0000059.png,0,0.17475701868534088
/root/ablated/defactify/mid/real/test_0000060.png,0,0.14217032492160797
/root/ablated/defactify/mid/real/test_0000061.png,0,0.06665980070829391
/root/ablated/defactify/mid/real/test_0000062.png,0,0.07927574962377548
/root/ablated/defactify/mid/real/test_0000063.png,0,0.0917380303144455
/root/ablated/defactify/mid/real/test_0000064.png,0,0.01537249330431223
/root/ablated/defactify/mid/real/test_0000065.png,0,0.0215661209076643
/root/ablated/defactify/mid/real/test_0000066.png,0,0.008530338294804096
/root/ablated/defactify/mid/real/test_0000067.png,0,0.05573586747050285
/root/ablated/defactify/mid/real/test_0000068.png,0,0.08531636744737625
/root/ablated/defactify/mid/real/test_0000069.png,0,0.033546920865774155
/root/ablated/defactify/mid/real/test_0000070.png,0,0.054382678121328354
/root/ablated/defactify/mid/real/test_0000071.png,0,0.1293475180864334
/root/ablated/defactify/mid/real/test_0000072.png,0,0.029978053644299507
/root/ablated/defactify/mid/real/test_0000073.png,0,0.11068153381347656
/root/ablated/defactify/mid/real/test_0000074.png,0,0.016854582354426384
/root/ablated/defactify/mid/real/test_0000075.png,0,0.29291898012161255
/root/ablated/defactify/mid/real/test_0000076.png,0,0.10317229479551315
/root/ablated/defactify/mid/real/test_0000077.png,0,0.07398590445518494
/root/ablated/defactify/mid/real/test_0000078.png,0,0.022288909181952477
/root/ablated/defactify/mid/real/test_0000079.png,0,0.04040305316448212
/root/ablated/defactify/mid/real/test_0000080.png,0,0.08005153387784958
/root/ablated/defactify/mid/real/test_0000081.png,0,0.038564592599868774
/root/ablated/defactify/mid/real/test_0000082.png,0,0.01138995960354805
/root/ablated/defactify/mid/real/test_0000083.png,0,0.022128432989120483
/root/ablated/defactify/mid/real/test_0000084.png,0,0.1687338650226593
/root/ablated/defactify/mid/real/test_0000085.png,0,0.006862796377390623
/root/ablated/defactify/mid/real/test_0000086.png,0,0.020173586905002594
/root/ablated/defactify/mid/real/test_0000087.png,0,0.016273172572255135
/root/ablated/defactify/mid/real/test_0000088.png,0,0.02584332786500454
/root/ablated/defactify/mid/real/test_0000089.png,0,0.06347253173589706
/root/ablated/defactify/mid/real/test_0000090.png,0,0.08707597851753235
/root/ablated/defactify/mid/real/test_0000091.png,0,0.010449562221765518
/root/ablated/defactify/mid/real/test_0000092.png,0,0.028193656355142593
/root/ablated/defactify/mid/real/test_0000093.png,0,0.0033365676645189524
/root/ablated/defactify/mid/real/test_0000094.png,0,0.05096696689724922
/root/ablated/defactify/mid/real/test_0000095.png,0,0.05684060975909233
/root/ablated/defactify/mid/real/test_0000096.png,0,0.12011992186307907
/root/ablated/defactify/mid/real/test_0000097.png,0,0.11494558304548264
/root/ablated/defactify/mid/real/test_0000098.png,0,0.03947208449244499
/root/ablated/defactify/mid/real/test_0000099.png,0,0.012954847887158394
/root/ablated/defactify/mid/real/test_0000100.png,0,0.23523670434951782
/root/ablated/defactify/mid/real/test_0000101.png,0,0.02841821499168873
/root/ablated/defactify/mid/real/test_0000102.png,0,0.0051201204769313335
/root/ablated/defactify/mid/real/test_0000103.png,0,0.13827715814113617
/root/ablated/defactify/mid/real/test_0000104.png,0,0.017666148021817207
/root/ablated/defactify/mid/real/test_0000105.png,0,0.20270021259784698
/root/ablated/defactify/mid/real/test_0000106.png,0,0.23418758809566498
/root/ablated/defactify/mid/real/test_0000107.png,0,0.20868775248527527
/root/ablated/defactify/mid/real/test_0000108.png,0,0.11634131520986557
/root/ablated/defactify/mid/real/test_0000109.png,0,0.02427743747830391
/root/ablated/defactify/mid/real/test_0000110.png,0,0.08114223927259445
/root/ablated/defactify/mid/real/test_0000111.png,0,0.1276087909936905
/root/ablated/defactify/mid/real/test_0000112.png,0,0.35467788577079773
/root/ablated/defactify/mid/real/test_0000113.png,0,0.02621072344481945
/root/ablated/defactify/mid/real/test_0000114.png,0,0.07988754659891129
/root/ablated/defactify/mid/real/test_0000115.png,0,0.028910692781209946
/root/ablated/defactify/mid/real/test_0000116.png,0,0.17951227724552155
/root/ablated/defactify/mid/real/test_0000117.png,0,0.28498291969299316
/root/ablated/defactify/mid/real/test_0000118.png,0,0.0062166485004127026
/root/ablated/defactify/mid/real/test_0000119.png,0,0.193982794880867
/root/ablated/defactify/mid/real/test_0000120.png,0,0.05294812098145485
/root/ablated/defactify/mid/real/test_0000121.png,0,0.21285220980644226
/root/ablated/defactify/mid/real/test_0000122.png,0,0.029739325866103172
/root/ablated/defactify/mid/real/test_0000123.png,0,0.019525248557329178
/root/ablated/defactify/mid/real/test_0000124.png,0,0.365426629781723
/root/ablated/defactify/mid/real/test_0000125.png,0,0.14681173861026764
/root/ablated/defactify/mid/real/test_0000126.png,0,0.013909061439335346
/root/ablated/defactify/mid/real/test_0000127.png,0,0.11144139617681503
/root/ablated/defactify/mid/real/test_0000128.png,0,0.036190737038850784
/root/ablated/defactify/mid/real/test_0000129.png,0,0.1497235745191574
/root/ablated/defactify/mid/real/test_0000130.png,0,0.05810379981994629
/root/ablated/defactify/mid/real/test_0000131.png,0,0.008218456991016865
/root/ablated/defactify/mid/real/test_0000132.png,0,0.01338041853159666
/root/ablated/defactify/mid/real/test_0000133.png,0,0.040143873542547226
/root/ablated/defactify/mid/real/test_0000134.png,0,0.04094230383634567
/root/ablated/defactify/mid/real/test_0000135.png,0,0.2662648558616638
/root/ablated/defactify/mid/real/test_0000136.png,0,0.055911872535943985
/root/ablated/defactify/mid/real/test_0000137.png,0,0.0708257406949997
/root/ablated/defactify/mid/real/test_0000138.png,0,0.02552773430943489
/root/ablated/defactify/mid/real/test_0000139.png,0,0.04273686185479164
/root/ablated/defactify/mid/real/test_0000140.png,0,0.0178634412586689
/root/ablated/defactify/mid/real/test_0000141.png,0,0.24362081289291382
/root/ablated/defactify/mid/real/test_0000142.png,0,0.08895642310380936
/root/ablated/defactify/mid/real/test_0000143.png,0,0.06231262534856796
/root/ablated/defactify/mid/real/test_0000144.png,0,0.011175096966326237
/root/ablated/defactify/mid/real/test_0000145.png,0,0.058454494923353195
/root/ablated/defactify/mid/real/test_0000146.png,0,0.03342607989907265
/root/ablated/defactify/mid/real/test_0000147.png,0,0.0527588352560997
/root/ablated/defactify/mid/real/test_0000148.png,0,0.31468313932418823
/root/ablated/defactify/mid/real/test_0000149.png,0,0.09055536985397339
/root/ablated/defactify/mid/real/test_0000150.png,0,0.012729777954518795
/root/ablated/defactify/mid/real/test_0000151.png,0,0.013543560169637203
/root/ablated/defactify/mid/real/test_0000152.png,0,0.10233865678310394
/root/ablated/defactify/mid/real/test_0000153.png,0,0.01964472606778145
/root/ablated/defactify/mid/real/test_0000154.png,0,0.025861550122499466
/root/ablated/defactify/mid/real/test_0000155.png,0,0.07024319469928741
/root/ablated/defactify/mid/real/test_0000156.png,0,0.16825981438159943
/root/ablated/defactify/mid/real/test_0000157.png,0,0.06715016067028046
/root/ablated/defactify/mid/real/test_0000158.png,0,0.002656086813658476
/root/ablated/defactify/mid/real/test_0000159.png,0,0.04725128412246704
/root/ablated/defactify/mid/real/test_0000160.png,0,0.06259581446647644
/root/ablated/defactify/mid/real/test_0000161.png,0,0.10362574458122253
/root/ablated/defactify/mid/real/test_0000162.png,0,0.07175948470830917
/root/ablated/defactify/mid/real/test_0000163.png,0,0.7209357619285583
/root/ablated/defactify/mid/real/test_0000164.png,0,0.12811173498630524
/root/ablated/defactify/mid/real/test_0000165.png,0,0.03272024169564247
/root/ablated/defactify/mid/real/test_0000166.png,0,0.13019374012947083
/root/ablated/defactify/mid/real/test_0000167.png,0,0.016521217301487923
/root/ablated/defactify/mid/real/test_0000168.png,0,0.059199798852205276
/root/ablated/defactify/mid/real/test_0000169.png,0,0.056697484105825424
/root/ablated/defactify/mid/real/test_0000170.png,0,0.05844946205615997
/root/ablated/defactify/mid/real/test_0000171.png,0,0.035662323236465454
/root/ablated/defactify/mid/real/test_0000172.png,0,0.05274779722094536
/root/ablated/defactify/mid/real/test_0000173.png,0,0.42325758934020996
/root/ablated/defactify/mid/real/test_0000174.png,0,0.04401287063956261
/root/ablated/defactify/mid/real/test_0000175.png,0,0.2117479294538498
/root/ablated/defactify/mid/real/test_0000176.png,0,0.16081154346466064
/root/ablated/defactify/mid/real/test_0000177.png,0,0.06369147449731827
/root/ablated/defactify/mid/real/test_0000178.png,0,0.14361470937728882
/root/ablated/defactify/mid/real/test_0000179.png,0,0.19765648245811462
/root/ablated/defactify/mid/real/test_0000180.png,0,0.029582267627120018
/root/ablated/defactify/mid/real/test_0000181.png,0,0.1296180635690689
/root/ablated/defactify/mid/real/test_0000182.png,0,0.05180460587143898
/root/ablated/defactify/mid/real/test_0000183.png,0,0.03143801540136337
/root/ablated/defactify/mid/real/test_0000184.png,0,0.050632838159799576
/root/ablated/defactify/mid/real/test_0000185.png,0,0.020258823409676552
/root/ablated/defactify/mid/real/test_0000186.png,0,0.10077860206365585
/root/ablated/defactify/mid/real/test_0000187.png,0,0.011368850246071815
/root/ablated/defactify/mid/real/test_0000188.png,0,0.027529897168278694
/root/ablated/defactify/mid/real/test_0000189.png,0,0.07438007742166519
/root/ablated/defactify/mid/real/test_0000190.png,0,0.05515296012163162
/root/ablated/defactify/mid/real/test_0000191.png,0,0.021863538771867752
/root/ablated/defactify/mid/real/test_0000192.png,0,0.02913925051689148
