path,label,score
/root/ablated/cifake/low/real/0000 (10).png,0,0.13872313499450684
/root/ablated/cifake/low/real/0000 (2).png,0,0.8589965105056763
/root/ablated/cifake/low/real/0000 (3).png,0,0.11858859658241272
/root/ablated/cifake/low/real/0000 (4).png,0,0.39041516184806824
/root/ablated/cifake/low/real/0000 (5).png,0,0.8651044368743896
/root/ablated/cifake/low/real/0000 (6).png,0,0.18066442012786865
/root/ablated/cifake/low/real/0000 (7).png,0,0.5981603264808655
/root/ablated/cifake/low/real/0000 (8).png,0,0.8456868529319763
/root/ablated/cifake/low/real/0000 (9).png,0,0.4132385849952698
/root/ablated/cifake/low/real/0000.png,0,0.3300577402114868
/root/ablated/cifake/low/real/0001 (10).png,0,0.19346031546592712
/root/ablated/cifake/low/real/0001 (2).png,0,0.3916683495044708
/root/ablated/cifake/low/real/0001 (3).png,0,0.9276925325393677
/root/ablated/cifake/low/real/0001 (4).png,0,0.08473354578018188
/root/ablated/cifake/low/real/0001 (5).png,0,0.49900567531585693
/root/ablated/cifake/low/real/0001 (6).png,0,0.20267359912395477
/root/ablated/cifake/low/real/0001 (7).png,0,0.5200240015983582
/root/ablated/cifake/low/real/0001 (8).png,0,0.11394955962896347
/root/ablated/cifake/low/real/0001 (9).png,0,0.10397539287805557
/root/ablated/cifake/low/real/0001.png,0,0.9703787565231323
/root/ablated/cifake/low/real/0002 (10).png,0,0.7511604428291321
/root/ablated/cifake/low/real/0002 (2).png,0,0.7899643182754517
/root/ablated/cifake/low/real/0002 (3).png,0,0.2279776930809021
/root/ablated/cifake/low/real/0002 (4).png,0,0.06085788086056709
/root/ablated/cifake/low/real/0002 (5).png,0,0.8280070424079895
/root/ablated/cifake/low/real/0002 (6).png,0,0.5707300305366516
/root/ablated/cifake/low/real/0002 (7).png,0,0.1377427726984024
/root/ablated/cifake/low/real/0002 (8).png,0,0.27019697427749634
/root/ablated/cifake/low/real/0002 (9).png,0,0.06537886708974838
/root/ablated/cifake/low/real/0002.png,0,0.4827033281326294
/root/ablated/cifake/low/real/0003 (10).png,0,0.8030759692192078
/root/ablated/cifake/low/real/0003 (2).png,0,0.5088995099067688
/root/ablated/cifake/low/real/0003 (3).png,0,0.33222323656082153
/root/ablated/cifake/low/real/0003 (4).png,0,0.22822889685630798
/root/ablated/cifake/low/real/0003 (5).png,0,0.16965807974338531
/root/ablated/cifake/low/real/0003 (6).png,0,0.6885426044464111
/root/ablated/cifake/low/real/0003 (7).png,0,0.4348975718021393
/root/ablated/cifake/low/real/0003 (8).png,0,0.5285173058509827
/root/ablated/cifake/low/real/0003 (9).png,0,0.3580426573753357
/root/ablated/cifake/low/real/0003.png,0,0.07232628762722015
/root/ablated/cifake/low/real/0004 (10).png,0,0.0985492542386055
/root/ablated/cifake/low/real/0004 (2).png,0,0.7796127796173096
/root/ablated/cifake/low/real/0004 (3).png,0,0.7778804302215576
/root/ablated/cifake/low/real/0004 (4).png,0,0.03792257234454155
/root/ablated/cifake/low/real/0004 (5).png,0,0.1317397654056549
/root/ablated/cifake/low/real/0004 (6).png,0,0.2024347186088562
/root/ablated/cifake/low/real/0004 (7).png,0,0.584357738494873
/root/ablated/cifake/low/real/0004 (8).png,0,0.9297005534172058
/root/ablated/cifake/low/real/0004 (9).png,0,0.39745795726776123
/root/ablated/cifake/low/real/0004.png,0,0.3775094747543335
/root/ablated/cifake/low/real/0005 (10).png,0,0.7723954319953918
/root/ablated/cifake/low/real/0005 (2).png,0,0.31687939167022705
/root/ablated/cifake/low/real/0005 (3).png,0,0.11065744608640671
/root/ablated/cifake/low/real/0005 (4).png,0,0.07124271988868713
/root/ablated/cifake/low/real/0005 (5).png,0,0.48718762397766113
/root/ablated/cifake/low/real/0005 (6).png,0,0.3221801221370697
/root/ablated/cifake/low/real/0005 (7).png,0,0.6597806215286255
/root/ablated/cifake/low/real/0005 (8).png,0,0.507484495639801
/root/ablated/cifake/low/real/0005 (9).png,0,0.08474632352590561
/root/ablated/cifake/low/real/0005.png,0,0.8180625438690186
/root/ablated/cifake/low/real/0006 (10).png,0,0.6194210052490234
/root/ablated/cifake/low/real/0006 (2).png,0,0.4010549485683441
/root/ablated/cifake/low/real/0006 (3).png,0,0.200154647231102
/root/ablated/cifake/low/real/0006 (4).png,0,0.5764139294624329
