path,label,score
/root/ablated/defactify/low/fake/test_0000000.png,1,0.0
/root/ablated/defactify/low/fake/test_0000001.png,1,2.64e-07
/root/ablated/defactify/low/fake/test_0000002.png,1,0.0
/root/ablated/defactify/low/fake/test_0000003.png,1,0.0
/root/ablated/defactify/low/fake/test_0000004.png,1,6.3081e-05
/root/ablated/defactify/low/fake/test_0000005.png,1,0.433632374
/root/ablated/defactify/low/fake/test_0000006.png,1,0.014941259
/root/ablated/defactify/low/fake/test_0000007.png,1,0.0
/root/ablated/defactify/low/fake/test_0000008.png,1,0.0
/root/ablated/defactify/low/fake/test_0000009.png,1,1.0
/root/ablated/defactify/low/fake/test_0000010.png,1,1e-08
/root/ablated/defactify/low/fake/test_0000011.png,1,0.0
/root/ablated/defactify/low/fake/test_0000012.png,1,0.000643593
/root/ablated/defactify/low/fake/test_0000013.png,1,0.0
/root/ablated/defactify/low/fake/test_0000014.png,1,0.0
/root/ablated/defactify/low/fake/test_0000015.png,1,0.0
/root/ablated/defactify/low/fake/test_0000016.png,1,0.0
/root/ablated/defactify/low/fake/test_0000017.png,1,1.0
/root/ablated/defactify/low/fake/test_0000018.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000019.png,1,0.0
/root/ablated/defactify/low/fake/test_0000020.png,1,0.000732225
/root/ablated/defactify/low/fake/test_0000021.png,1,1.0
/root/ablated/defactify/low/fake/test_0000022.png,1,3.94e-07
/root/ablated/defactify/low/fake/test_0000023.png,1,0.0
/root/ablated/defactify/low/fake/test_0000024.png,1,8.5e-07
/root/ablated/defactify/low/fake/test_0000025.png,1,0.0
/root/ablated/defactify/low/fake/test_0000026.png,1,4.19e-07
/root/ablated/defactify/low/fake/test_0000027.png,1,4e-09
/root/ablated/defactify/low/fake/test_0000028.png,1,2.968e-06
/root/ablated/defactify/low/fake/test_0000029.png,1,0.28818211
/root/ablated/defactify/low/fake/test_0000030.png,1,0.006072817
/root/ablated/defactify/low/fake/test_0000031.png,1,0.0
/root/ablated/defactify/low/fake/test_0000032.png,1,0.000585181
/root/ablated/defactify/low/fake/test_0000033.png,1,0.0
/root/ablated/defactify/low/fake/test_0000034.png,1,0.049089696
/root/ablated/defactify/low/fake/test_0000035.png,1,0.0
/root/ablated/defactify/low/fake/test_0000036.png,1,0.0
/root/ablated/defactify/low/fake/test_0000037.png,1,0.999058545
/root/ablated/defactify/low/fake/test_0000038.png,1,3.2e-08
/root/ablated/defactify/low/fake/test_0000039.png,1,2e-09
/root/ablated/defactify/low/fake/test_0000040.png,1,0.440737277
/root/ablated/defactify/low/fake/test_0000041.png,1,0.0
/root/ablated/defactify/low/fake/test_0000042.png,1,0.0
/root/ablated/defactify/low/fake/test_0000043.png,1,0.999999881
/root/ablated/defactify/low/fake/test_0000044.png,1,1.8492e-05
/root/ablated/defactify/low/fake/test_0000045.png,1,1.0607e-05
/root/ablated/defactify/low/fake/test_0000046.png,1,0.006835275
/root/ablated/defactify/low/fake/test_0000047.png,1,0.0
/root/ablated/defactify/low/fake/test_0000048.png,1,0.0
/root/ablated/defactify/low/fake/test_0000049.png,1,0.0
/root/ablated/defactify/low/fake/test_0000050.png,1,0.0
/root/ablated/defactify/low/fake/test_0000051.png,1,0.0
/root/ablated/defactify/low/fake/test_0000052.png,1,0.0
/root/ablated/defactify/low/fake/test_0000053.png,1,1.94e-07
/root/ablated/defactify/low/fake/test_0000054.png,1,0.005931966
/root/ablated/defactify/low/fake/test_0000055.png,1,0.0
/root/ablated/defactify/low/fake/test_0000056.png,1,2.57e-07
/root/ablated/defactify/low/fake/test_0000057.png,1,0.999951243
/root/ablated/defactify/low/fake/test_0000058.png,1,0.0
/root/ablated/defactify/low/fake/test_0000059.png,1,0.0
/root/ablated/defactify/low/fake/test_0000060.png,1,0.998459339
/root/ablated/defactify/low/fake/test_0000061.png,1,1.128e-06
/root/ablated/defactify/low/fake/test_0000062.png,1,0.0
/root/ablated/defactify/low/fake/test_0000063.png,1,0.0
/root/ablated/defactify/low/fake/test_0000064.png,1,0.0
/root/ablated/defactify/low/fake/test_0000065.png,1,2.5e-08
/root/ablated/defactify/low/fake/test_0000066.png,1,0.000278411
/root/ablated/defactify/low/fake/test_0000067.png,1,2.1983e-05
/root/ablated/defactify/low/fake/test_0000068.png,1,8.539e-06
/root/ablated/defactify/low/fake/test_0000069.png,1,3.951e-06
/root/ablated/defactify/low/fake/test_0000070.png,1,0.0
/root/ablated/defactify/low/fake/test_0000071.png,1,0.105134852
/root/ablated/defactify/low/fake/test_0000072.png,1,0.0
/root/ablated/defactify/low/fake/test_0000073.png,1,0.0
/root/ablated/defactify/low/fake/test_0000074.png,1,0.0
/root/ablated/defactify/low/fake/test_0000075.png,1,1.9385e-05
/root/ablated/defactify/low/fake/test_0000076.png,1,0.0
/root/ablated/defactify/low/fake/test_0000077.png,1,0.0
/root/ablated/defactify/low/fake/test_0000078.png,1,2.1e-08
/root/ablated/defactify/low/fake/test_0000079.png,1,2.8e-08
/root/ablated/defactify/low/fake/test_0000080.png,1,1.0
/root/ablated/defactify/low/fake/test_0000081.png,1,0.0
/root/ablated/defactify/low/fake/test_0000082.png,1,1.3359e-05
/root/ablated/defactify/low/fake/test_0000083.png,1,0.0
/root/ablated/defactify/low/fake/test_0000084.png,1,5.486e-06
/root/ablated/defactify/low/fake/test_0000085.png,1,1.0
/root/ablated/defactify/low/fake/test_0000086.png,1,1e-08
/root/ablated/defactify/low/fake/test_0000087.png,1,0.107943133
/root/ablated/defactify/low/fake/test_0000088.png,1,0.0
/root/ablated/defactify/low/fake/test_0000089.png,1,0.947039008
/root/ablated/defactify/low/fake/test_0000090.png,1,2.7e-08
/root/ablated/defactify/low/fake/test_0000091.png,1,0.0
/root/ablated/defactify/low/fake/test_0000092.png,1,7.7447e-05
/root/ablated/defactify/low/fake/test_0000093.png,1,0.011786109
/root/ablated/defactify/low/fake/test_0000094.png,1,0.0
/root/ablated/defactify/low/fake/test_0000095.png,1,0.000640357
/root/ablated/defactify/low/fake/test_0000096.png,1,4.757e-06
/root/ablated/defactify/low/fake/test_0000097.png,1,0.0
/root/ablated/defactify/low/fake/test_0000098.png,1,0.0
/root/ablated/defactify/low/fake/test_0000099.png,1,0.000510429
/root/ablated/defactify/low/fake/test_0000100.png,1,3e-09
/root/ablated/defactify/low/fake/test_0000101.png,1,0.0
/root/ablated/defactify/low/fake/test_0000102.png,1,0.0
/root/ablated/defactify/low/fake/test_0000103.png,1,0.88265413
/root/ablated/defactify/low/fake/test_0000104.png,1,0.844750464
/root/ablated/defactify/low/fake/test_0000105.png,1,0.0
/root/ablated/defactify/low/fake/test_0000106.png,1,0.003371212
/root/ablated/defactify/low/fake/test_0000107.png,1,0.0
/root/ablated/defactify/low/fake/test_0000108.png,1,1.0
/root/ablated/defactify/low/fake/test_0000109.png,1,0.0
/root/ablated/defactify/low/fake/test_0000110.png,1,0.0
/root/ablated/defactify/low/fake/test_0000111.png,1,0.0
/root/ablated/defactify/low/fake/test_0000112.png,1,0.0
/root/ablated/defactify/low/fake/test_0000113.png,1,0.0
/root/ablated/defactify/low/fake/test_0000114.png,1,1.2e-08
/root/ablated/defactify/low/fake/test_0000115.png,1,7e-09
/root/ablated/defactify/low/fake/test_0000116.png,1,0.0
/root/ablated/defactify/low/fake/test_0000117.png,1,1.287e-06
/root/ablated/defactify/low/fake/test_0000118.png,1,1.5e-08
/root/ablated/defactify/low/fake/test_0000119.png,1,0.0
/root/ablated/defactify/low/fake/test_0000120.png,1,0.88279748
/root/ablated/defactify/low/fake/test_0000121.png,1,0.98020339
/root/ablated/defactify/low/fake/test_0000122.png,1,0.0
/root/ablated/defactify/low/fake/test_0000123.png,1,0.0
/root/ablated/defactify/low/fake/test_0000124.png,1,0.0
/root/ablated/defactify/low/fake/test_0000125.png,1,2.1643e-05
/root/ablated/defactify/low/fake/test_0000126.png,1,0.0
/root/ablated/defactify/low/fake/test_0000127.png,1,0.999999285
/root/ablated/defactify/low/fake/test_0000128.png,1,0.000584126
/root/ablated/defactify/low/fake/test_0000129.png,1,0.001019268
/root/ablated/defactify/low/fake/test_0000130.png,1,1.3e-08
/root/ablated/defactify/low/fake/test_0000131.png,1,1.0
/root/ablated/defactify/low/fake/test_0000132.png,1,0.432804435
/root/ablated/defactify/low/fake/test_0000133.png,1,0.0
/root/ablated/defactify/low/fake/test_0000134.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000135.png,1,0.0
/root/ablated/defactify/low/fake/test_0000136.png,1,0.001438615
/root/ablated/defactify/low/fake/test_0000137.png,1,0.0
/root/ablated/defactify/low/fake/test_0000138.png,1,0.0
/root/ablated/defactify/low/fake/test_0000139.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000140.png,1,0.0
/root/ablated/defactify/low/fake/test_0000141.png,1,0.0
/root/ablated/defactify/low/fake/test_0000142.png,1,4.34e-07
/root/ablated/defactify/low/fake/test_0000143.png,1,0.0
/root/ablated/defactify/low/fake/test_0000144.png,1,0.0
/root/ablated/defactify/low/fake/test_0000145.png,1,0.0
/root/ablated/defactify/low/fake/test_0000146.png,1,0.0
/root/ablated/defactify/low/fake/test_0000147.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000148.png,1,0.0
/root/ablated/defactify/low/fake/test_0000149.png,1,0.001374698
/root/ablated/defactify/low/fake/test_0000150.png,1,0.03619602
/root/ablated/defactify/low/fake/test_0000151.png,1,0.0
/root/ablated/defactify/low/fake/test_0000152.png,1,2.064e-06
/root/ablated/defactify/low/fake/test_0000153.png,1,6.5514e-05
/root/ablated/defactify/low/fake/test_0000154.png,1,7.2178e-05
/root/ablated/defactify/low/fake/test_0000155.png,1,2e-09
/root/ablated/defactify/low/fake/test_0000156.png,1,0.00398914
/root/ablated/defactify/low/fake/test_0000157.png,1,0.0
/root/ablated/defactify/low/fake/test_0000158.png,1,0.0
/root/ablated/defactify/low/fake/test_0000159.png,1,0.999952197
/root/ablated/defactify/low/fake/test_0000160.png,1,0.0
/root/ablated/defactify/low/fake/test_0000161.png,1,9.7818e-05
/root/ablated/defactify/low/fake/test_0000162.png,1,1.4118e-05
/root/ablated/defactify/low/fake/test_0000163.png,1,0.0
/root/ablated/defactify/low/fake/test_0000164.png,1,0.017221127
/root/ablated/defactify/low/fake/test_0000165.png,1,0.025953796
/root/ablated/defactify/low/fake/test_0000166.png,1,0.0
/root/ablated/defactify/low/fake/test_0000167.png,1,0.0
/root/ablated/defactify/low/fake/test_0000168.png,1,0.0
/root/ablated/defactify/low/fake/test_0000169.png,1,6e-09
/root/ablated/defactify/low/fake/test_0000170.png,1,3.821e-06
/root/ablated/defactify/low/fake/test_0000171.png,1,1.3e-08
/root/ablated/defactify/low/fake/test_0000172.png,1,0.999760449
/root/ablated/defactify/low/fake/test_0000173.png,1,0.998888195
/root/ablated/defactify/low/fake/test_0000174.png,1,0.00012215
/root/ablated/defactify/low/fake/test_0000175.png,1,0.0
/root/ablated/defactify/low/fake/test_0000176.png,1,0.0
/root/ablated/defactify/low/fake/test_0000177.png,1,0.0
/root/ablated/defactify/low/fake/test_0000178.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000179.png,1,0.0
/root/ablated/defactify/low/fake/test_0000180.png,1,4e-09
/root/ablated/defactify/low/fake/test_0000181.png,1,0.0
/root/ablated/defactify/low/fake/test_0000182.png,1,2.1e-07
/root/ablated/defactify/low/fake/test_0000183.png,1,3.431e-06
/root/ablated/defactify/low/fake/test_0000184.png,1,0.0
/root/ablated/defactify/low/fake/test_0000185.png,1,5.2274e-05
/root/ablated/defactify/low/fake/test_0000186.png,1,0.0
/root/ablated/defactify/low/fake/test_0000187.png,1,0.163704664
/root/ablated/defactify/low/fake/test_0000188.png,1,5.8418e-05
/root/ablated/defactify/low/fake/test_0000189.png,1,1.0
/root/ablated/defactify/low/fake/test_0000190.png,1,1.77e-07
/root/ablated/defactify/low/fake/test_0000191.png,1,2e-09
/root/ablated/defactify/low/fake/test_0000192.png,1,0.0
/root/ablated/defactify/low/fake/test_0000193.png,1,3.2e-08
/root/ablated/defactify/low/fake/test_0000194.png,1,0.000109436
/root/ablated/defactify/low/fake/test_0000195.png,1,4.71e-07
/root/ablated/defactify/low/fake/test_0000196.png,1,1.13e-07
/root/ablated/defactify/low/fake/test_0000197.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000198.png,1,0.999995828
/root/ablated/defactify/low/fake/test_0000199.png,1,0.999867439
/root/ablated/defactify/low/fake/test_0000200.png,1,0.000404963
/root/ablated/defactify/low/fake/test_0000201.png,1,2.191e-05
/root/ablated/defactify/low/fake/test_0000202.png,1,0.0
/root/ablated/defactify/low/fake/test_0000203.png,1,0.0
/root/ablated/defactify/low/fake/test_0000204.png,1,0.0
/root/ablated/defactify/low/fake/test_0000205.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000206.png,1,2.545e-06
/root/ablated/defactify/low/fake/test_0000207.png,1,1e-08
/root/ablated/defactify/low/fake/test_0000208.png,1,0.999998689
/root/ablated/defactify/low/fake/test_0000209.png,1,0.12962392
/root/ablated/defactify/low/fake/test_0000210.png,1,0.0
/root/ablated/defactify/low/fake/test_0000211.png,1,8.5729e-05
/root/ablated/defactify/low/fake/test_0000212.png,1,4.298e-05
/root/ablated/defactify/low/fake/test_0000213.png,1,0.999987125
/root/ablated/defactify/low/fake/test_0000214.png,1,3e-09
/root/ablated/defactify/low/fake/test_0000215.png,1,4.4697e-05
/root/ablated/defactify/low/fake/test_0000216.png,1,0.0
/root/ablated/defactify/low/fake/test_0000217.png,1,3.7588e-05
/root/ablated/defactify/low/fake/test_0000218.png,1,0.468992174
/root/ablated/defactify/low/fake/test_0000219.png,1,3.31e-07
/root/ablated/defactify/low/fake/test_0000220.png,1,0.0
/root/ablated/defactify/low/fake/test_0000221.png,1,3.281e-06
/root/ablated/defactify/low/fake/test_0000222.png,1,0.996183813
/root/ablated/defactify/low/fake/test_0000223.png,1,0.846104205
/root/ablated/defactify/low/fake/test_0000224.png,1,7.8e-07
/root/ablated/defactify/low/fake/test_0000225.png,1,0.0
/root/ablated/defactify/low/fake/test_0000226.png,1,0.0
/root/ablated/defactify/low/fake/test_0000227.png,1,1.394e-06
/root/ablated/defactify/low/fake/test_0000228.png,1,0.00015035
/root/ablated/defactify/low/fake/test_0000229.png,1,0.999867797
/root/ablated/defactify/low/fake/test_0000230.png,1,3.99e-07
/root/ablated/defactify/low/fake/test_0000231.png,1,0.0
/root/ablated/defactify/low/fake/test_0000232.png,1,1.2e-08
/root/ablated/defactify/low/fake/test_0000233.png,1,0.0
/root/ablated/defactify/low/fake/test_0000234.png,1,2e-09
/root/ablated/defactify/low/fake/test_0000235.png,1,0.004936395
/root/ablated/defactify/low/fake/test_0000236.png,1,0.0
/root/ablated/defactify/low/fake/test_0000237.png,1,0.008890015
/root/ablated/defactify/low/fake/test_0000238.png,1,1.8634e-05
/root/ablated/defactify/low/fake/test_0000239.png,1,0.0
/root/ablated/defactify/low/fake/test_0000240.png,1,0.0
/root/ablated/defactify/low/fake/test_0000241.png,1,0.0
/root/ablated/defactify/low/fake/test_0000242.png,1,0.999987125
/root/ablated/defactify/low/fake/test_0000243.png,1,0.000417993
/root/ablated/defactify/low/fake/test_0000244.png,1,0.000562726
/root/ablated/defactify/low/fake/test_0000245.png,1,0.0
/root/ablated/defactify/low/fake/test_0000246.png,1,1.6017e-05
/root/ablated/defactify/low/fake/test_0000247.png,1,0.0
/root/ablated/defactify/low/fake/test_0000248.png,1,6.86e-07
/root/ablated/defactify/low/fake/test_0000249.png,1,0.989423454
/root/ablated/defactify/low/fake/test_0000250.png,1,0.000106917
/root/ablated/defactify/low/fake/test_0000251.png,1,5.9e-08
/root/ablated/defactify/low/fake/test_0000252.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000253.png,1,0.0
/root/ablated/defactify/low/fake/test_0000254.png,1,0.0
/root/ablated/defactify/low/fake/test_0000255.png,1,0.0
/root/ablated/defactify/low/fake/test_0000256.png,1,2.4773e-05
/root/ablated/defactify/low/fake/test_0000257.png,1,6e-09
/root/ablated/defactify/low/fake/test_0000258.png,1,4.7674e-05
/root/ablated/defactify/low/fake/test_0000259.png,1,2e-09
/root/ablated/defactify/low/fake/test_0000260.png,1,0.0
/root/ablated/defactify/low/fake/test_0000261.png,1,0.0
/root/ablated/defactify/low/fake/test_0000262.png,1,0.0
/root/ablated/defactify/low/fake/test_0000263.png,1,0.0
/root/ablated/defactify/low/fake/test_0000264.png,1,0.0
/root/ablated/defactify/low/fake/test_0000265.png,1,0.0
/root/ablated/defactify/low/fake/test_0000266.png,1,0.0
/root/ablated/defactify/low/fake/test_0000267.png,1,0.999999523
/root/ablated/defactify/low/fake/test_0000268.png,1,0.00036491
/root/ablated/defactify/low/fake/test_0000269.png,1,0.999730289
/root/ablated/defactify/low/fake/test_0000270.png,1,0.0
/root/ablated/defactify/low/fake/test_0000271.png,1,0.002807292
/root/ablated/defactify/low/fake/test_0000272.png,1,0.021273447
/root/ablated/defactify/low/fake/test_0000273.png,1,0.0
/root/ablated/defactify/low/fake/test_0000274.png,1,0.761424065
/root/ablated/defactify/low/fake/test_0000275.png,1,0.016751621
/root/ablated/defactify/low/fake/test_0000276.png,1,0.0
/root/ablated/defactify/low/fake/test_0000277.png,1,0.7404145
/root/ablated/defactify/low/fake/test_0000278.png,1,0.0
/root/ablated/defactify/low/fake/test_0000279.png,1,0.27422753
/root/ablated/defactify/low/fake/test_0000280.png,1,0.0
/root/ablated/defactify/low/fake/test_0000281.png,1,0.999646664
/root/ablated/defactify/low/fake/test_0000282.png,1,0.0
/root/ablated/defactify/low/fake/test_0000283.png,1,0.007221809
/root/ablated/defactify/low/fake/test_0000284.png,1,0.0
/root/ablated/defactify/low/fake/test_0000285.png,1,0.0
/root/ablated/defactify/low/fake/test_0000286.png,1,3.94e-07
/root/ablated/defactify/low/fake/test_0000287.png,1,0.999994636
/root/ablated/defactify/low/fake/test_0000288.png,1,0.4046534
/root/ablated/defactify/low/fake/test_0000289.png,1,0.0
/root/ablated/defactify/low/fake/test_0000290.png,1,0.083471961
/root/ablated/defactify/low/fake/test_0000291.png,1,0.10491655
/root/ablated/defactify/low/fake/test_0000292.png,1,0.0
/root/ablated/defactify/low/fake/test_0000293.png,1,3.3e-07
/root/ablated/defactify/low/fake/test_0000294.png,1,2.03e-05
/root/ablated/defactify/low/fake/test_0000295.png,1,0.0
/root/ablated/defactify/low/fake/test_0000296.png,1,0.0
/root/ablated/defactify/low/fake/test_0000297.png,1,0.0
/root/ablated/defactify/low/fake/test_0000298.png,1,2.6645e-05
/root/ablated/defactify/low/fake/test_0000299.png,1,0.0
/root/ablated/defactify/low/fake/test_0000300.png,1,0.0
/root/ablated/defactify/low/fake/test_0000301.png,1,0.00107156
/root/ablated/defactify/low/fake/test_0000302.png,1,1.0
/root/ablated/defactify/low/fake/test_0000303.png,1,0.999922395
/root/ablated/defactify/low/fake/test_0000304.png,1,0.0
/root/ablated/defactify/low/fake/test_0000305.png,1,0.0
/root/ablated/defactify/low/fake/test_0000306.png,1,1e-09
/root/ablated/defactify/low/fake/test_0000307.png,1,0.803225279
/root/ablated/defactify/low/fake/test_0000308.png,1,5e-09
/root/ablated/defactify/low/fake/test_0000309.png,1,0.0
/root/ablated/defactify/low/fake/test_0000310.png,1,0.0
/root/ablated/defactify/low/fake/test_0000311.png,1,2e-09
/root/ablated/defactify/low/fake/test_0000312.png,1,0.000997189
/root/ablated/defactify/low/fake/test_0000313.png,1,0.952323914
