path,label,score
/root/ablated/genimage/mid/fake/445_adm_3.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_30.png,1,0.999995589
/root/ablated/genimage/mid/fake/445_adm_31.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_32.png,1,0.9367643
/root/ablated/genimage/mid/fake/445_adm_33.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_35.png,1,0.999339163
/root/ablated/genimage/mid/fake/445_adm_36.png,1,0.999995351
/root/ablated/genimage/mid/fake/445_adm_39.png,1,0.735548913
/root/ablated/genimage/mid/fake/445_adm_4.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_40.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_41.png,1,0.999999881
/root/ablated/genimage/mid/fake/445_adm_42.png,1,0.860562801
/root/ablated/genimage/mid/fake/445_adm_43.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_44.png,1,0.999985576
/root/ablated/genimage/mid/fake/445_adm_45.png,1,0.61128366
/root/ablated/genimage/mid/fake/445_adm_47.png,1,0.669499755
/root/ablated/genimage/mid/fake/445_adm_48.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_49.png,1,0.68480432
/root/ablated/genimage/mid/fake/445_adm_5.png,1,0.999946833
/root/ablated/genimage/mid/fake/445_adm_50.png,1,0.002282953
/root/ablated/genimage/mid/fake/445_adm_51.png,1,0.245408371
/root/ablated/genimage/mid/fake/445_adm_53.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_55.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_56.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_57.png,1,0.999740422
/root/ablated/genimage/mid/fake/445_adm_59.png,1,0.991197884
/root/ablated/genimage/mid/fake/445_adm_6.png,1,0.989460528
/root/ablated/genimage/mid/fake/445_adm_60.png,1,0.079837389
/root/ablated/genimage/mid/fake/445_adm_61.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_62.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_63.png,1,0.765581965
/root/ablated/genimage/mid/fake/445_adm_64.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_66.png,1,0.810438395
/root/ablated/genimage/mid/fake/445_adm_68.png,1,0.999999523
/root/ablated/genimage/mid/fake/445_adm_69.png,1,0.860437751
/root/ablated/genimage/mid/fake/445_adm_70.png,1,0.999987006
/root/ablated/genimage/mid/fake/445_adm_71.png,1,0.999999762
/root/ablated/genimage/mid/fake/445_adm_72.png,1,0.00382438
/root/ablated/genimage/mid/fake/445_adm_73.png,1,0.011282355
/root/ablated/genimage/mid/fake/445_adm_74.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_75.png,1,0.999796689
/root/ablated/genimage/mid/fake/445_adm_76.png,1,0.013458224
/root/ablated/genimage/mid/fake/445_adm_77.png,1,0.999996424
/root/ablated/genimage/mid/fake/445_adm_78.png,1,0.043341674
/root/ablated/genimage/mid/fake/445_adm_79.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_8.png,1,0.856055379
/root/ablated/genimage/mid/fake/445_adm_80.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_82.png,1,0.999926686
/root/ablated/genimage/mid/fake/445_adm_83.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_84.png,1,0.998173714
/root/ablated/genimage/mid/fake/445_adm_86.png,1,0.819615424
/root/ablated/genimage/mid/fake/445_adm_87.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_88.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_89.png,1,0.999987602
/root/ablated/genimage/mid/fake/445_adm_9.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_90.png,1,0.99996531
/root/ablated/genimage/mid/fake/445_adm_92.png,1,0.999982357
/root/ablated/genimage/mid/fake/445_adm_93.png,1,0.999997854
/root/ablated/genimage/mid/fake/445_adm_95.png,1,0.995110691
/root/ablated/genimage/mid/fake/445_adm_98.png,1,1.0
/root/ablated/genimage/mid/fake/445_adm_99.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_0.png,1,4.2e-08
/root/ablated/genimage/mid/fake/446_adm_1.png,1,0.000249757
/root/ablated/genimage/mid/fake/446_adm_10.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_100.png,1,0.911703944
/root/ablated/genimage/mid/fake/446_adm_101.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_102.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_104.png,1,0.004078008
/root/ablated/genimage/mid/fake/446_adm_105.png,1,0.987959981
/root/ablated/genimage/mid/fake/446_adm_106.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_107.png,1,0.999995351
/root/ablated/genimage/mid/fake/446_adm_108.png,1,0.998399198
/root/ablated/genimage/mid/fake/446_adm_109.png,1,0.000274329
/root/ablated/genimage/mid/fake/446_adm_11.png,1,0.007179648
/root/ablated/genimage/mid/fake/446_adm_110.png,1,0.954528213
/root/ablated/genimage/mid/fake/446_adm_111.png,1,0.298463255
/root/ablated/genimage/mid/fake/446_adm_112.png,1,0.999999762
/root/ablated/genimage/mid/fake/446_adm_113.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_114.png,1,5e-09
/root/ablated/genimage/mid/fake/446_adm_115.png,1,1.107e-06
/root/ablated/genimage/mid/fake/446_adm_116.png,1,0.998244047
/root/ablated/genimage/mid/fake/446_adm_117.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_118.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_12.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_120.png,1,0.717604995
/root/ablated/genimage/mid/fake/446_adm_121.png,1,0.273526937
/root/ablated/genimage/mid/fake/446_adm_122.png,1,0.000810023
/root/ablated/genimage/mid/fake/446_adm_123.png,1,0.999997377
/root/ablated/genimage/mid/fake/446_adm_124.png,1,0.020648833
/root/ablated/genimage/mid/fake/446_adm_125.png,1,0.0
/root/ablated/genimage/mid/fake/446_adm_126.png,1,0.112631761
/root/ablated/genimage/mid/fake/446_adm_127.png,1,0.002181045
/root/ablated/genimage/mid/fake/446_adm_128.png,1,0.003321929
/root/ablated/genimage/mid/fake/446_adm_13.png,1,0.002299267
/root/ablated/genimage/mid/fake/446_adm_130.png,1,0.931973755
/root/ablated/genimage/mid/fake/446_adm_131.png,1,3.6936e-05
/root/ablated/genimage/mid/fake/446_adm_132.png,1,0.999999046
/root/ablated/genimage/mid/fake/446_adm_133.png,1,0.999992251
/root/ablated/genimage/mid/fake/446_adm_134.png,1,0.997010469
/root/ablated/genimage/mid/fake/446_adm_135.png,1,3.1e-08
/root/ablated/genimage/mid/fake/446_adm_136.png,1,0.901141107
/root/ablated/genimage/mid/fake/446_adm_137.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_138.png,1,0.999987006
/root/ablated/genimage/mid/fake/446_adm_139.png,1,1.0963e-05
/root/ablated/genimage/mid/fake/446_adm_14.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_140.png,1,0.998146772
/root/ablated/genimage/mid/fake/446_adm_141.png,1,0.999999881
/root/ablated/genimage/mid/fake/446_adm_142.png,1,0.999999762
/root/ablated/genimage/mid/fake/446_adm_143.png,1,6.1e-08
/root/ablated/genimage/mid/fake/446_adm_144.png,1,0.999547422
/root/ablated/genimage/mid/fake/446_adm_145.png,1,0.016451092
/root/ablated/genimage/mid/fake/446_adm_146.png,1,0.999872565
/root/ablated/genimage/mid/fake/446_adm_147.png,1,0.998786628
/root/ablated/genimage/mid/fake/446_adm_148.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_149.png,1,0.912616372
/root/ablated/genimage/mid/fake/446_adm_15.png,1,0.060306624
/root/ablated/genimage/mid/fake/446_adm_152.png,1,0.865184724
/root/ablated/genimage/mid/fake/446_adm_154.png,1,0.000131333
/root/ablated/genimage/mid/fake/446_adm_155.png,1,0.001022291
/root/ablated/genimage/mid/fake/446_adm_156.png,1,5.7096e-05
/root/ablated/genimage/mid/fake/446_adm_157.png,1,0.999997973
/root/ablated/genimage/mid/fake/446_adm_159.png,1,0.069142789
/root/ablated/genimage/mid/fake/446_adm_16.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_161.png,1,0.996805549
/root/ablated/genimage/mid/fake/446_adm_162.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_163.png,1,0.991679013
/root/ablated/genimage/mid/fake/446_adm_164.png,1,0.0301343
/root/ablated/genimage/mid/fake/446_adm_165.png,1,0.088225193
/root/ablated/genimage/mid/fake/446_adm_166.png,1,0.233124048
/root/ablated/genimage/mid/fake/446_adm_168.png,1,0.999999285
/root/ablated/genimage/mid/fake/446_adm_17.png,1,0.966167033
/root/ablated/genimage/mid/fake/446_adm_171.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_172.png,1,5.7e-08
/root/ablated/genimage/mid/fake/446_adm_173.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_175.png,1,0.999998093
/root/ablated/genimage/mid/fake/446_adm_176.png,1,0.639135182
/root/ablated/genimage/mid/fake/446_adm_177.png,1,1.0
/root/ablated/genimage/mid/fake/446_adm_178.png,1,1.711e-06
