path,label,score
/root/ablated/defactify/low/fake/test_0000000.png,1,0.976948142
/root/ablated/defactify/low/fake/test_0000001.png,1,0.999910831
/root/ablated/defactify/low/fake/test_0000002.png,1,0.696312249
/root/ablated/defactify/low/fake/test_0000003.png,1,0.998537421
/root/ablated/defactify/low/fake/test_0000004.png,1,0.993365049
/root/ablated/defactify/low/fake/test_0000005.png,1,0.990567386
/root/ablated/defactify/low/fake/test_0000006.png,1,0.826420307
/root/ablated/defactify/low/fake/test_0000007.png,1,0.277131945
/root/ablated/defactify/low/fake/test_0000008.png,1,0.990125179
/root/ablated/defactify/low/fake/test_0000009.png,1,0.981092751
/root/ablated/defactify/low/fake/test_0000010.png,1,0.996132612
/root/ablated/defactify/low/fake/test_0000011.png,1,0.943512797
/root/ablated/defactify/low/fake/test_0000012.png,1,0.361440569
/root/ablated/defactify/low/fake/test_0000013.png,1,0.991738141
/root/ablated/defactify/low/fake/test_0000014.png,1,0.9974491
/root/ablated/defactify/low/fake/test_0000015.png,1,0.956434846
/root/ablated/defactify/low/fake/test_0000016.png,1,0.818167627
/root/ablated/defactify/low/fake/test_0000017.png,1,0.808935463
/root/ablated/defactify/low/fake/test_0000018.png,1,0.990072131
/root/ablated/defactify/low/fake/test_0000019.png,1,0.455744475
/root/ablated/defactify/low/fake/test_0000020.png,1,0.971612871
/root/ablated/defactify/low/fake/test_0000021.png,1,0.995731294
/root/ablated/defactify/low/fake/test_0000022.png,1,0.935118437
/root/ablated/defactify/low/fake/test_0000023.png,1,0.576034367
/root/ablated/defactify/low/fake/test_0000024.png,1,0.964232624
/root/ablated/defactify/low/fake/test_0000025.png,1,0.995283902
/root/ablated/defactify/low/fake/test_0000026.png,1,0.176814839
/root/ablated/defactify/low/fake/test_0000027.png,1,0.385233104
/root/ablated/defactify/low/fake/test_0000028.png,1,0.951248407
/root/ablated/defactify/low/fake/test_0000029.png,1,0.985070825
/root/ablated/defactify/low/fake/test_0000030.png,1,0.996146321
/root/ablated/defactify/low/fake/test_0000031.png,1,0.271884859
/root/ablated/defactify/low/fake/test_0000032.png,1,0.068533897
/root/ablated/defactify/low/fake/test_0000033.png,1,0.632449627
/root/ablated/defactify/low/fake/test_0000034.png,1,0.209411755
/root/ablated/defactify/low/fake/test_0000035.png,1,0.839428902
/root/ablated/defactify/low/fake/test_0000036.png,1,0.968758106
/root/ablated/defactify/low/fake/test_0000037.png,1,0.983296096
/root/ablated/defactify/low/fake/test_0000038.png,1,0.996390164
/root/ablated/defactify/low/fake/test_0000039.png,1,0.973600268
/root/ablated/defactify/low/fake/test_0000040.png,1,0.897800684
/root/ablated/defactify/low/fake/test_0000041.png,1,0.337402076
/root/ablated/defactify/low/fake/test_0000042.png,1,0.99643147
/root/ablated/defactify/low/fake/test_0000043.png,1,0.572611213
/root/ablated/defactify/low/fake/test_0000044.png,1,0.882143319
/root/ablated/defactify/low/fake/test_0000045.png,1,0.99898237
/root/ablated/defactify/low/fake/test_0000046.png,1,0.364484668
/root/ablated/defactify/low/fake/test_0000047.png,1,0.983120084
/root/ablated/defactify/low/fake/test_0000048.png,1,0.963106751
/root/ablated/defactify/low/fake/test_0000049.png,1,0.130483672
/root/ablated/defactify/low/fake/test_0000050.png,1,0.998307228
/root/ablated/defactify/low/fake/test_0000051.png,1,0.276622564
/root/ablated/defactify/low/fake/test_0000052.png,1,0.990853906
/root/ablated/defactify/low/fake/test_0000053.png,1,0.130243316
/root/ablated/defactify/low/fake/test_0000054.png,1,0.13174282
/root/ablated/defactify/low/fake/test_0000055.png,1,0.973542988
/root/ablated/defactify/low/fake/test_0000056.png,1,0.930690527
/root/ablated/defactify/low/fake/test_0000057.png,1,0.959967494
/root/ablated/defactify/low/fake/test_0000058.png,1,0.728004456
/root/ablated/defactify/low/fake/test_0000059.png,1,0.93284905
/root/ablated/defactify/low/fake/test_0000060.png,1,0.15738222
/root/ablated/defactify/low/fake/test_0000061.png,1,0.644156277
/root/ablated/defactify/low/fake/test_0000062.png,1,0.101547264
/root/ablated/defactify/low/fake/test_0000063.png,1,0.967781603
/root/ablated/defactify/low/fake/test_0000064.png,1,0.001860718
/root/ablated/defactify/low/fake/test_0000065.png,1,0.542719245
/root/ablated/defactify/low/fake/test_0000066.png,1,0.974674821
/root/ablated/defactify/low/fake/test_0000067.png,1,0.209641844
/root/ablated/defactify/low/fake/test_0000068.png,1,0.99945575
/root/ablated/defactify/low/fake/test_0000069.png,1,0.97422713
/root/ablated/defactify/low/fake/test_0000070.png,1,0.976477087
/root/ablated/defactify/low/fake/test_0000071.png,1,0.905988276
/root/ablated/defactify/low/fake/test_0000072.png,1,0.971071601
/root/ablated/defactify/low/fake/test_0000073.png,1,0.985965729
/root/ablated/defactify/low/fake/test_0000074.png,1,0.273097366
