path,label,score
/root/genimage_original/fake/445_adm_3.PNG,1,3.691369772
/root/genimage_original/fake/445_adm_30.PNG,1,3.533187151
/root/genimage_original/fake/445_adm_31.PNG,1,6.150836945
/root/genimage_original/fake/445_adm_32.PNG,1,3.570500135
/root/genimage_original/fake/445_adm_33.PNG,1,1.923516631
/root/genimage_original/fake/445_adm_35.PNG,1,1.634754062
/root/genimage_original/fake/445_adm_36.PNG,1,1.410449505
/root/genimage_original/fake/445_adm_39.PNG,1,5.701622486
/root/genimage_original/fake/445_adm_4.PNG,1,6.574428082
/root/genimage_original/fake/445_adm_40.PNG,1,-0.443442255
/root/genimage_original/fake/445_adm_41.PNG,1,6.417516232
/root/genimage_original/fake/445_adm_42.PNG,1,-0.183389798
/root/genimage_original/fake/445_adm_43.PNG,1,4.303231239
/root/genimage_original/fake/445_adm_44.PNG,1,6.215014935
/root/genimage_original/fake/445_adm_45.PNG,1,2.785440922
/root/genimage_original/fake/445_adm_47.PNG,1,6.348380566
/root/genimage_original/fake/445_adm_48.PNG,1,4.832455158
/root/genimage_original/fake/445_adm_49.PNG,1,6.539748669
/root/genimage_original/fake/445_adm_5.PNG,1,0.608617246
/root/genimage_original/fake/445_adm_50.PNG,1,5.347625732
/root/genimage_original/fake/445_adm_51.PNG,1,5.0263381
/root/genimage_original/fake/445_adm_53.PNG,1,3.031500101
/root/genimage_original/fake/445_adm_55.PNG,1,5.036942959
/root/genimage_original/fake/445_adm_56.PNG,1,-0.770876229
/root/genimage_original/fake/445_adm_57.PNG,1,3.178618193
/root/genimage_original/fake/445_adm_59.PNG,1,5.584146023
/root/genimage_original/fake/445_adm_6.PNG,1,-4.679542542
/root/genimage_original/fake/445_adm_60.PNG,1,-0.967279077
/root/genimage_original/fake/445_adm_61.PNG,1,2.636548042
/root/genimage_original/fake/445_adm_62.PNG,1,-1.427502632
/root/genimage_original/fake/445_adm_63.PNG,1,0.205344111
/root/genimage_original/fake/445_adm_64.PNG,1,-2.749278784
/root/genimage_original/fake/445_adm_66.PNG,1,0.887358606
/root/genimage_original/fake/445_adm_68.PNG,1,1.0176512
/root/genimage_original/fake/445_adm_69.PNG,1,-0.379614651
/root/genimage_original/fake/445_adm_70.PNG,1,7.642800808
/root/genimage_original/fake/445_adm_71.PNG,1,1.98071599
/root/genimage_original/fake/445_adm_72.PNG,1,4.520889282
/root/genimage_original/fake/445_adm_73.PNG,1,0.99874872
/root/genimage_original/fake/445_adm_74.PNG,1,5.749802113
/root/genimage_original/fake/445_adm_75.PNG,1,6.749940395
/root/genimage_original/fake/445_adm_76.PNG,1,5.805007458
/root/genimage_original/fake/445_adm_77.PNG,1,1.982158303
/root/genimage_original/fake/445_adm_78.PNG,1,0.005106326
/root/genimage_original/fake/445_adm_79.PNG,1,0.687182963
/root/genimage_original/fake/445_adm_8.PNG,1,3.369353533
/root/genimage_original/fake/445_adm_80.PNG,1,-1.744335413
/root/genimage_original/fake/445_adm_82.PNG,1,5.812829018
/root/genimage_original/fake/445_adm_83.PNG,1,6.227374554
/root/genimage_original/fake/445_adm_84.PNG,1,2.168363333
/root/genimage_original/fake/445_adm_86.PNG,1,5.66020155
/root/genimage_original/fake/445_adm_87.PNG,1,4.26992178
/root/genimage_original/fake/445_adm_88.PNG,1,-1.09746182
/root/genimage_original/fake/445_adm_89.PNG,1,5.54522562
/root/genimage_original/fake/445_adm_9.PNG,1,3.493550062
/root/genimage_original/fake/445_adm_90.PNG,1,3.987616301
/root/genimage_original/fake/445_adm_92.PNG,1,-2.742258549
/root/genimage_original/fake/445_adm_93.PNG,1,-2.226388693
/root/genimage_original/fake/445_adm_95.PNG,1,6.177358627
/root/genimage_original/fake/445_adm_98.PNG,1,4.493692875
/root/genimage_original/fake/445_adm_99.PNG,1,4.575028419
/root/genimage_original/fake/446_adm_0.PNG,1,4.626132965
/root/genimage_original/fake/446_adm_1.PNG,1,2.255578995
/root/genimage_original/fake/446_adm_10.PNG,1,1.283017516
/root/genimage_original/fake/446_adm_100.PNG,1,5.58061552
/root/genimage_original/fake/446_adm_101.PNG,1,4.520753384
/root/genimage_original/fake/446_adm_102.PNG,1,6.053909779
/root/genimage_original/fake/446_adm_104.PNG,1,4.615944386
/root/genimage_original/fake/446_adm_105.PNG,1,4.78054142
/root/genimage_original/fake/446_adm_106.PNG,1,2.871906757
/root/genimage_original/fake/446_adm_107.PNG,1,5.671948433
/root/genimage_original/fake/446_adm_108.PNG,1,5.82093668
/root/genimage_original/fake/446_adm_109.PNG,1,7.859284878
/root/genimage_original/fake/446_adm_11.PNG,1,2.084838152
/root/genimage_original/fake/446_adm_110.PNG,1,2.492655516
/root/genimage_original/fake/446_adm_111.PNG,1,5.31876421
/root/genimage_original/fake/446_adm_112.PNG,1,3.55348444
/root/genimage_original/fake/446_adm_113.PNG,1,5.386759281
/root/genimage_original/fake/446_adm_114.PNG,1,4.125195503
/root/genimage_original/fake/446_adm_115.PNG,1,6.805449009
/root/genimage_original/fake/446_adm_116.PNG,1,4.103507519
/root/genimage_original/fake/446_adm_117.PNG,1,-1.827941537
/root/genimage_original/fake/446_adm_118.PNG,1,4.51930666
/root/genimage_original/fake/446_adm_12.PNG,1,5.607072353
/root/genimage_original/fake/446_adm_120.PNG,1,-3.061740875
/root/genimage_original/fake/446_adm_121.PNG,1,6.232051849
/root/genimage_original/fake/446_adm_122.PNG,1,6.672278881
/root/genimage_original/fake/446_adm_123.PNG,1,2.374969721
/root/genimage_original/fake/446_adm_124.PNG,1,2.491392612
/root/genimage_original/fake/446_adm_125.PNG,1,3.098326683
/root/genimage_original/fake/446_adm_126.PNG,1,3.048965931
/root/genimage_original/fake/446_adm_127.PNG,1,1.84636271
/root/genimage_original/fake/446_adm_128.PNG,1,3.348525286
/root/genimage_original/fake/446_adm_13.PNG,1,-1.366469383
/root/genimage_original/fake/446_adm_130.PNG,1,2.718856573
/root/genimage_original/fake/446_adm_131.PNG,1,1.88304162
/root/genimage_original/fake/446_adm_132.PNG,1,7.354588985
/root/genimage_original/fake/446_adm_133.PNG,1,6.897893429
/root/genimage_original/fake/446_adm_134.PNG,1,-0.649511755
/root/genimage_original/fake/446_adm_135.PNG,1,5.467117786
/root/genimage_original/fake/446_adm_136.PNG,1,6.144975185
/root/genimage_original/fake/446_adm_137.PNG,1,4.301181316
/root/genimage_original/fake/446_adm_138.PNG,1,6.058638096
/root/genimage_original/fake/446_adm_139.PNG,1,3.171643496
/root/genimage_original/fake/446_adm_14.PNG,1,4.94809103
/root/genimage_original/fake/446_adm_140.PNG,1,2.964035988
/root/genimage_original/fake/446_adm_141.PNG,1,2.786505461
/root/genimage_original/fake/446_adm_142.PNG,1,-0.161931232
/root/genimage_original/fake/446_adm_143.PNG,1,5.785619259
/root/genimage_original/fake/446_adm_144.PNG,1,6.562499523
/root/genimage_original/fake/446_adm_145.PNG,1,3.731114149
/root/genimage_original/fake/446_adm_146.PNG,1,3.531767368
/root/genimage_original/fake/446_adm_147.PNG,1,4.364406109
/root/genimage_original/fake/446_adm_148.PNG,1,3.581746817
/root/genimage_original/fake/446_adm_149.PNG,1,4.993140697
/root/genimage_original/fake/446_adm_15.PNG,1,6.402965546
/root/genimage_original/fake/446_adm_152.PNG,1,4.205703735
/root/genimage_original/fake/446_adm_154.PNG,1,6.076760769
/root/genimage_original/fake/446_adm_155.PNG,1,4.728979588
/root/genimage_original/fake/446_adm_156.PNG,1,-3.82743001
/root/genimage_original/fake/446_adm_157.PNG,1,6.892844677
/root/genimage_original/fake/446_adm_159.PNG,1,1.958016634
/root/genimage_original/fake/446_adm_16.PNG,1,0.160661831
/root/genimage_original/fake/446_adm_161.PNG,1,1.217033386
/root/genimage_original/fake/446_adm_162.PNG,1,1.716518283
/root/genimage_original/fake/446_adm_163.PNG,1,4.269795895
/root/genimage_original/fake/446_adm_164.PNG,1,3.418510437
/root/genimage_original/fake/446_adm_165.PNG,1,5.237749577
/root/genimage_original/fake/446_adm_166.PNG,1,1.314374328
/root/genimage_original/fake/446_adm_168.PNG,1,6.637883186
/root/genimage_original/fake/446_adm_17.PNG,1,3.636035204
/root/genimage_original/fake/446_adm_171.PNG,1,5.214583874
/root/genimage_original/fake/446_adm_172.PNG,1,4.105684757
/root/genimage_original/fake/446_adm_173.PNG,1,4.89000845
/root/genimage_original/fake/446_adm_175.PNG,1,6.075942516
/root/genimage_original/fake/446_adm_176.PNG,1,-2.467670441
/root/genimage_original/fake/446_adm_177.PNG,1,5.622341633
/root/genimage_original/fake/446_adm_178.PNG,1,1.703444719
/root/genimage_original/fake/446_adm_179.PNG,1,5.889822483
/root/genimage_original/fake/446_adm_18.PNG,1,2.586584091
/root/genimage_original/fake/446_adm_180.PNG,1,0.971623063
/root/genimage_original/fake/446_adm_181.PNG,1,4.987683773
/root/genimage_original/fake/446_adm_182.PNG,1,4.203885555
/root/genimage_original/fake/446_adm_183.PNG,1,5.878594398
/root/genimage_original/fake/446_adm_184.PNG,1,4.743569851
/root/genimage_original/fake/446_adm_185.PNG,1,2.22217989
/root/genimage_original/fake/446_adm_186.PNG,1,6.918400764
/root/genimage_original/fake/446_adm_187.PNG,1,3.018268347
/root/genimage_original/fake/446_adm_188.PNG,1,4.464271069
/root/genimage_original/fake/446_adm_189.PNG,1,1.729965091
/root/genimage_original/fake/446_adm_19.PNG,1,-1.840216279
/root/genimage_original/fake/446_adm_190.PNG,1,-1.799809694
/root/genimage_original/fake/446_adm_191.PNG,1,2.618694305
