path,label,score
/root/ablated/defactify/mid/fake/test_0000000.png,1,-2.335401535
/root/ablated/defactify/mid/fake/test_0000001.png,1,1.493032932
/root/ablated/defactify/mid/fake/test_0000002.png,1,-0.745819986
/root/ablated/defactify/mid/fake/test_0000003.png,1,-2.422251463
/root/ablated/defactify/mid/fake/test_0000004.png,1,-3.131355047
/root/ablated/defactify/mid/fake/test_0000005.png,1,-1.654563785
/root/ablated/defactify/mid/fake/test_0000006.png,1,-0.20150736
/root/ablated/defactify/mid/fake/test_0000007.png,1,-1.088441253
/root/ablated/defactify/mid/fake/test_0000008.png,1,-2.446232796
/root/ablated/defactify/mid/fake/test_0000009.png,1,-0.819920659
/root/ablated/defactify/mid/fake/test_0000010.png,1,-1.543734789
/root/ablated/defactify/mid/fake/test_0000011.png,1,-0.376757652
/root/ablated/defactify/mid/fake/test_0000012.png,1,-1.462580085
/root/ablated/defactify/mid/fake/test_0000013.png,1,-1.828491449
/root/ablated/defactify/mid/fake/test_0000014.png,1,-0.312210828
/root/ablated/defactify/mid/fake/test_0000015.png,1,-2.258718252
/root/ablated/defactify/mid/fake/test_0000016.png,1,0.725170553
/root/ablated/defactify/mid/fake/test_0000017.png,1,-1.452752709
/root/ablated/defactify/mid/fake/test_0000018.png,1,-1.953964114
/root/ablated/defactify/mid/fake/test_0000019.png,1,-2.52730155
/root/ablated/defactify/mid/fake/test_0000020.png,1,-2.807971716
/root/ablated/defactify/mid/fake/test_0000021.png,1,-0.471938998
/root/ablated/defactify/mid/fake/test_0000022.png,1,-2.240466833
/root/ablated/defactify/mid/fake/test_0000023.png,1,-1.406704068
/root/ablated/defactify/mid/fake/test_0000024.png,1,-0.844989717
/root/ablated/defactify/mid/fake/test_0000025.png,1,-1.763649344
/root/ablated/defactify/mid/fake/test_0000026.png,1,-1.771719933
/root/ablated/defactify/mid/fake/test_0000027.png,1,-3.708631992
/root/ablated/defactify/mid/fake/test_0000028.png,1,-2.326488972
/root/ablated/defactify/mid/fake/test_0000029.png,1,1.116536498
/root/ablated/defactify/mid/fake/test_0000030.png,1,0.892809987
/root/ablated/defactify/mid/fake/test_0000031.png,1,-0.844418228
/root/ablated/defactify/mid/fake/test_0000032.png,1,-1.391781092
/root/ablated/defactify/mid/fake/test_0000033.png,1,-0.597725809
/root/ablated/defactify/mid/fake/test_0000034.png,1,-0.523826063
/root/ablated/defactify/mid/fake/test_0000035.png,1,-2.998896837
/root/ablated/defactify/mid/fake/test_0000036.png,1,-2.76341486
/root/ablated/defactify/mid/fake/test_0000037.png,1,-1.963446259
/root/ablated/defactify/mid/fake/test_0000038.png,1,-2.908183098
/root/ablated/defactify/mid/fake/test_0000039.png,1,0.325837106
/root/ablated/defactify/mid/fake/test_0000040.png,1,-1.806163073
/root/ablated/defactify/mid/fake/test_0000041.png,1,-1.919707537
/root/ablated/defactify/mid/fake/test_0000042.png,1,-1.911888957
/root/ablated/defactify/mid/fake/test_0000043.png,1,-1.487753749
/root/ablated/defactify/mid/fake/test_0000044.png,1,-2.474279165
/root/ablated/defactify/mid/fake/test_0000045.png,1,-0.481575787
/root/ablated/defactify/mid/fake/test_0000046.png,1,2.353043556
/root/ablated/defactify/mid/fake/test_0000047.png,1,-1.189702988
/root/ablated/defactify/mid/fake/test_0000048.png,1,-2.573400497
/root/ablated/defactify/mid/fake/test_0000049.png,1,-1.951026797
/root/ablated/defactify/mid/fake/test_0000050.png,1,-0.313104242
/root/ablated/defactify/mid/fake/test_0000051.png,1,-2.007986069
/root/ablated/defactify/mid/fake/test_0000052.png,1,0.553362608
/root/ablated/defactify/mid/fake/test_0000053.png,1,-1.286919117
/root/ablated/defactify/mid/fake/test_0000054.png,1,-1.712192178
/root/ablated/defactify/mid/fake/test_0000055.png,1,2.194429159
/root/ablated/defactify/mid/fake/test_0000056.png,1,-2.98906374
/root/ablated/defactify/mid/fake/test_0000057.png,1,0.758280098
/root/ablated/defactify/mid/fake/test_0000058.png,1,-1.969441414
/root/ablated/defactify/mid/fake/test_0000059.png,1,-3.188175917
/root/ablated/defactify/mid/fake/test_0000060.png,1,-3.227781296
/root/ablated/defactify/mid/fake/test_0000061.png,1,-2.049610138
/root/ablated/defactify/mid/fake/test_0000062.png,1,-0.910010517
/root/ablated/defactify/mid/fake/test_0000063.png,1,-0.90206331
/root/ablated/defactify/mid/fake/test_0000064.png,1,4.044899464
/root/ablated/defactify/mid/fake/test_0000065.png,1,-1.477244258
/root/ablated/defactify/mid/fake/test_0000066.png,1,-0.518210709
/root/ablated/defactify/mid/fake/test_0000067.png,1,-3.415555716
/root/ablated/defactify/mid/fake/test_0000068.png,1,-2.378378153
/root/ablated/defactify/mid/fake/test_0000069.png,1,-1.241706729
/root/ablated/defactify/mid/fake/test_0000070.png,1,-2.644454718
/root/ablated/defactify/mid/fake/test_0000071.png,1,-1.438871264
/root/ablated/defactify/mid/fake/test_0000072.png,1,-1.230286479
/root/ablated/defactify/mid/fake/test_0000073.png,1,-2.544705391
/root/ablated/defactify/mid/fake/test_0000074.png,1,-0.937979996
/root/ablated/defactify/mid/fake/test_0000075.png,1,-2.07231617
/root/ablated/defactify/mid/fake/test_0000076.png,1,-1.381150484
/root/ablated/defactify/mid/fake/test_0000077.png,1,0.240626648
/root/ablated/defactify/mid/fake/test_0000078.png,1,-1.595265865
/root/ablated/defactify/mid/fake/test_0000079.png,1,-1.108082771
/root/ablated/defactify/mid/fake/test_0000080.png,1,-2.484275818
/root/ablated/defactify/mid/fake/test_0000081.png,1,-1.518443942
/root/ablated/defactify/mid/fake/test_0000082.png,1,-1.358213305
/root/ablated/defactify/mid/fake/test_0000083.png,1,-0.252952218
/root/ablated/defactify/mid/fake/test_0000084.png,1,-1.364551783
/root/ablated/defactify/mid/fake/test_0000085.png,1,-1.619002223
/root/ablated/defactify/mid/fake/test_0000086.png,1,-0.152355269
/root/ablated/defactify/mid/fake/test_0000087.png,1,-3.149585962
/root/ablated/defactify/mid/fake/test_0000088.png,1,-1.614293098
/root/ablated/defactify/mid/fake/test_0000089.png,1,-1.836706758
/root/ablated/defactify/mid/fake/test_0000090.png,1,-2.140374184
/root/ablated/defactify/mid/fake/test_0000091.png,1,-1.120853305
/root/ablated/defactify/mid/fake/test_0000092.png,1,0.481954247
/root/ablated/defactify/mid/fake/test_0000093.png,1,-2.75693512
/root/ablated/defactify/mid/fake/test_0000094.png,1,0.04010741
/root/ablated/defactify/mid/fake/test_0000095.png,1,-2.166416645
/root/ablated/defactify/mid/fake/test_0000096.png,1,-2.235091925
/root/ablated/defactify/mid/fake/test_0000097.png,1,-2.733074665
/root/ablated/defactify/mid/fake/test_0000098.png,1,-2.274258614
/root/ablated/defactify/mid/fake/test_0000099.png,1,-1.120512247
/root/ablated/defactify/mid/fake/test_0000100.png,1,-2.135599852
/root/ablated/defactify/mid/fake/test_0000101.png,1,-1.393473625
/root/ablated/defactify/mid/fake/test_0000102.png,1,0.826936841
/root/ablated/defactify/mid/fake/test_0000103.png,1,-1.866465807
/root/ablated/defactify/mid/fake/test_0000104.png,1,-1.612061381
/root/ablated/defactify/mid/fake/test_0000105.png,1,-2.404481888
/root/ablated/defactify/mid/fake/test_0000106.png,1,-0.536577642
/root/ablated/defactify/mid/fake/test_0000107.png,1,-3.011140585
/root/ablated/defactify/mid/fake/test_0000108.png,1,-1.719545722
/root/ablated/defactify/mid/fake/test_0000109.png,1,-2.692289114
/root/ablated/defactify/mid/fake/test_0000110.png,1,-2.031586647
/root/ablated/defactify/mid/fake/test_0000111.png,1,-0.96539706
/root/ablated/defactify/mid/fake/test_0000112.png,1,-1.086367846
/root/ablated/defactify/mid/fake/test_0000113.png,1,-2.505084991
/root/ablated/defactify/mid/fake/test_0000114.png,1,-2.608034134
/root/ablated/defactify/mid/fake/test_0000115.png,1,-2.309195757
/root/ablated/defactify/mid/fake/test_0000116.png,1,-3.136637688
/root/ablated/defactify/mid/fake/test_0000117.png,1,-1.553992629
/root/ablated/defactify/mid/fake/test_0000118.png,1,-3.188924074
/root/ablated/defactify/mid/fake/test_0000119.png,1,-1.549381733
/root/ablated/defactify/mid/fake/test_0000120.png,1,0.223823234
/root/ablated/defactify/mid/fake/test_0000121.png,1,-2.953344107
/root/ablated/defactify/mid/fake/test_0000122.png,1,-2.59616518
/root/ablated/defactify/mid/fake/test_0000123.png,1,-2.002435684
/root/ablated/defactify/mid/fake/test_0000124.png,1,-0.679397285
/root/ablated/defactify/mid/fake/test_0000125.png,1,-2.388007164
/root/ablated/defactify/mid/fake/test_0000126.png,1,-0.728687823
/root/ablated/defactify/mid/fake/test_0000127.png,1,-0.375023454
/root/ablated/defactify/mid/fake/test_0000128.png,1,-2.581763268
/root/ablated/defactify/mid/fake/test_0000129.png,1,-1.827764153
/root/ablated/defactify/mid/fake/test_0000130.png,1,-1.110882878
/root/ablated/defactify/mid/fake/test_0000131.png,1,-1.021237493
/root/ablated/defactify/mid/fake/test_0000132.png,1,-1.119295955
/root/ablated/defactify/mid/fake/test_0000133.png,1,-4.269514084
/root/ablated/defactify/mid/fake/test_0000134.png,1,0.205430433
/root/ablated/defactify/mid/fake/test_0000135.png,1,-2.310422897
/root/ablated/defactify/mid/fake/test_0000136.png,1,-1.279289246
/root/ablated/defactify/mid/fake/test_0000137.png,1,-2.589291096
/root/ablated/defactify/mid/fake/test_0000138.png,1,-1.670482516
/root/ablated/defactify/mid/fake/test_0000139.png,1,-1.517716765
/root/ablated/defactify/mid/fake/test_0000140.png,1,-1.803116679
/root/ablated/defactify/mid/fake/test_0000141.png,1,-1.917701721
/root/ablated/defactify/mid/fake/test_0000142.png,1,-0.806446016
/root/ablated/defactify/mid/fake/test_0000143.png,1,0.301808625
/root/ablated/defactify/mid/fake/test_0000144.png,1,-2.383170128
/root/ablated/defactify/mid/fake/test_0000145.png,1,-0.532682478
/root/ablated/defactify/mid/fake/test_0000146.png,1,-2.19913578
/root/ablated/defactify/mid/fake/test_0000147.png,1,-2.999405384
/root/ablated/defactify/mid/fake/test_0000148.png,1,-1.184835672
/root/ablated/defactify/mid/fake/test_0000149.png,1,-3.011678696
/root/ablated/defactify/mid/fake/test_0000150.png,1,-1.625841498
/root/ablated/defactify/mid/fake/test_0000151.png,1,-2.102247238
/root/ablated/defactify/mid/fake/test_0000152.png,1,-1.372534633
/root/ablated/defactify/mid/fake/test_0000153.png,1,-1.014190674
/root/ablated/defactify/mid/fake/test_0000154.png,1,-2.944838047
/root/ablated/defactify/mid/fake/test_0000155.png,1,-1.158180475
/root/ablated/defactify/mid/fake/test_0000156.png,1,-2.752954721
/root/ablated/defactify/mid/fake/test_0000157.png,1,-2.735268593
/root/ablated/defactify/mid/fake/test_0000158.png,1,-1.983234763
/root/ablated/defactify/mid/fake/test_0000159.png,1,-0.54190439
/root/ablated/defactify/mid/fake/test_0000160.png,1,-2.677398443
/root/ablated/defactify/mid/fake/test_0000161.png,1,-1.487136722
/root/ablated/defactify/mid/fake/test_0000162.png,1,-1.175205469
/root/ablated/defactify/mid/fake/test_0000163.png,1,-1.736304164
/root/ablated/defactify/mid/fake/test_0000164.png,1,-1.826975226
/root/ablated/defactify/mid/fake/test_0000165.png,1,-2.194586515
/root/ablated/defactify/mid/fake/test_0000166.png,1,-0.709774792
/root/ablated/defactify/mid/fake/test_0000167.png,1,-1.744354844
/root/ablated/defactify/mid/fake/test_0000168.png,1,-2.254080534
/root/ablated/defactify/mid/fake/test_0000169.png,1,-2.288413048
/root/ablated/defactify/mid/fake/test_0000170.png,1,-2.315616846
/root/ablated/defactify/mid/fake/test_0000171.png,1,-1.780398369
/root/ablated/defactify/mid/fake/test_0000172.png,1,-2.376238108
/root/ablated/defactify/mid/fake/test_0000173.png,1,-1.834460497
/root/ablated/defactify/mid/fake/test_0000174.png,1,-2.110670567
/root/ablated/defactify/mid/fake/test_0000175.png,1,-1.883947372
/root/ablated/defactify/mid/fake/test_0000176.png,1,-2.244201422
/root/ablated/defactify/mid/fake/test_0000177.png,1,-2.141586304
/root/ablated/defactify/mid/fake/test_0000178.png,1,-0.661371529
/root/ablated/defactify/mid/fake/test_0000179.png,1,-2.749592304
/root/ablated/defactify/mid/fake/test_0000180.png,1,-3.058912277
/root/ablated/defactify/mid/fake/test_0000181.png,1,-3.379321814
/root/ablated/defactify/mid/fake/test_0000182.png,1,-1.455048919
/root/ablated/defactify/mid/fake/test_0000183.png,1,-1.159925103
/root/ablated/defactify/mid/fake/test_0000184.png,1,-2.547531605
/root/ablated/defactify/mid/fake/test_0000185.png,1,-0.765703142
/root/ablated/defactify/mid/fake/test_0000186.png,1,-1.901381135
/root/ablated/defactify/mid/fake/test_0000187.png,1,-2.336044788
/root/ablated/defactify/mid/fake/test_0000188.png,1,-2.638627052
/root/ablated/defactify/mid/fake/test_0000189.png,1,-0.85311693
/root/ablated/defactify/mid/fake/test_0000190.png,1,-0.69573015
/root/ablated/defactify/mid/fake/test_0000191.png,1,-2.362113953
/root/ablated/defactify/mid/fake/test_0000192.png,1,-3.162496328
/root/ablated/defactify/mid/fake/test_0000193.png,1,-0.394576281
/root/ablated/defactify/mid/fake/test_0000194.png,1,-3.238628864
/root/ablated/defactify/mid/fake/test_0000195.png,1,-0.463197231
/root/ablated/defactify/mid/fake/test_0000196.png,1,-1.93894577
/root/ablated/defactify/mid/fake/test_0000197.png,1,-1.226843238
/root/ablated/defactify/mid/fake/test_0000198.png,1,-1.09238708
/root/ablated/defactify/mid/fake/test_0000199.png,1,-2.043894768
/root/ablated/defactify/mid/fake/test_0000200.png,1,1.973727226
/root/ablated/defactify/mid/fake/test_0000201.png,1,-1.762951493
/root/ablated/defactify/mid/fake/test_0000202.png,1,-2.459947348
/root/ablated/defactify/mid/fake/test_0000203.png,1,-1.471364498
/root/ablated/defactify/mid/fake/test_0000204.png,1,-1.393381
/root/ablated/defactify/mid/fake/test_0000205.png,1,-0.754186571
/root/ablated/defactify/mid/fake/test_0000206.png,1,-2.236938238
/root/ablated/defactify/mid/fake/test_0000207.png,1,1.263614774
/root/ablated/defactify/mid/fake/test_0000208.png,1,-0.976051509
/root/ablated/defactify/mid/fake/test_0000209.png,1,-3.283989429
/root/ablated/defactify/mid/fake/test_0000210.png,1,-2.515661716
/root/ablated/defactify/mid/fake/test_0000211.png,1,-1.571422458
/root/ablated/defactify/mid/fake/test_0000212.png,1,-2.130372763
/root/ablated/defactify/mid/fake/test_0000213.png,1,-2.41562438
/root/ablated/defactify/mid/fake/test_0000214.png,1,-0.399682105
/root/ablated/defactify/mid/fake/test_0000215.png,1,-0.522222102
/root/ablated/defactify/mid/fake/test_0000216.png,1,0.111242712
/root/ablated/defactify/mid/fake/test_0000217.png,1,-1.717467904
/root/ablated/defactify/mid/fake/test_0000218.png,1,-0.759892941
/root/ablated/defactify/mid/fake/test_0000219.png,1,-0.186374828
/root/ablated/defactify/mid/fake/test_0000220.png,1,-1.547576308
/root/ablated/defactify/mid/fake/test_0000221.png,1,-1.736038804
/root/ablated/defactify/mid/fake/test_0000222.png,1,0.040143996
/root/ablated/defactify/mid/fake/test_0000223.png,1,-0.660257757
/root/ablated/defactify/mid/fake/test_0000224.png,1,-1.635092616
/root/ablated/defactify/mid/fake/test_0000225.png,1,-2.438849211
/root/ablated/defactify/mid/fake/test_0000226.png,1,-2.074059486
/root/ablated/defactify/mid/fake/test_0000227.png,1,-2.470152378
/root/ablated/defactify/mid/fake/test_0000228.png,1,-1.925655246
/root/ablated/defactify/mid/fake/test_0000229.png,1,-1.092448235
/root/ablated/defactify/mid/fake/test_0000230.png,1,-1.017396808
/root/ablated/defactify/mid/fake/test_0000231.png,1,-0.676414967
/root/ablated/defactify/mid/fake/test_0000232.png,1,-2.203400373
/root/ablated/defactify/mid/fake/test_0000233.png,1,-2.116994143
/root/ablated/defactify/mid/fake/test_0000234.png,1,-2.319003105
/root/ablated/defactify/mid/fake/test_0000235.png,1,-2.779818296
/root/ablated/defactify/mid/fake/test_0000236.png,1,-3.827378988
/root/ablated/defactify/mid/fake/test_0000237.png,1,-1.686004281
/root/ablated/defactify/mid/fake/test_0000238.png,1,-4.260784149
/root/ablated/defactify/mid/fake/test_0000239.png,1,-3.114407063
/root/ablated/defactify/mid/fake/test_0000240.png,1,-1.98937726
/root/ablated/defactify/mid/fake/test_0000241.png,1,-0.853508294
/root/ablated/defactify/mid/fake/test_0000242.png,1,-2.275882959
/root/ablated/defactify/mid/fake/test_0000243.png,1,-3.588575125
/root/ablated/defactify/mid/fake/test_0000244.png,1,-1.985122681
/root/ablated/defactify/mid/fake/test_0000245.png,1,-2.887121439
/root/ablated/defactify/mid/fake/test_0000246.png,1,-2.497683525
/root/ablated/defactify/mid/fake/test_0000247.png,1,-2.475887775
/root/ablated/defactify/mid/fake/test_0000248.png,1,-2.276771307
/root/ablated/defactify/mid/fake/test_0000249.png,1,-2.966887474
/root/ablated/defactify/mid/fake/test_0000250.png,1,-2.726317167
/root/ablated/defactify/mid/fake/test_0000251.png,1,-1.717101455
/root/ablated/defactify/mid/fake/test_0000252.png,1,-0.140822306
/root/ablated/defactify/mid/fake/test_0000253.png,1,-1.363078475
/root/ablated/defactify/mid/fake/test_0000254.png,1,-0.430199206
/root/ablated/defactify/mid/fake/test_0000255.png,1,-1.057927012
/root/ablated/defactify/mid/fake/test_0000256.png,1,-2.213270187
/root/ablated/defactify/mid/fake/test_0000257.png,1,-1.668036699
/root/ablated/defactify/mid/fake/test_0000258.png,1,-1.503275394
/root/ablated/defactify/mid/fake/test_0000259.png,1,-0.828724205
/root/ablated/defactify/mid/fake/test_0000260.png,1,-2.379295111
/root/ablated/defactify/mid/fake/test_0000261.png,1,-1.592129707
/root/ablated/defactify/mid/fake/test_0000262.png,1,-2.001940727
/root/ablated/defactify/mid/fake/test_0000263.png,1,-0.757808864
/root/ablated/defactify/mid/fake/test_0000264.png,1,-1.483451724
/root/ablated/defactify/mid/fake/test_0000265.png,1,-0.119250111
/root/ablated/defactify/mid/fake/test_0000266.png,1,-1.202709079
/root/ablated/defactify/mid/fake/test_0000267.png,1,-0.397131592
/root/ablated/defactify/mid/fake/test_0000268.png,1,-2.444120884
/root/ablated/defactify/mid/fake/test_0000269.png,1,-2.520763397
/root/ablated/defactify/mid/fake/test_0000270.png,1,-1.088430285
/root/ablated/defactify/mid/fake/test_0000271.png,1,-0.932915032
/root/ablated/defactify/mid/fake/test_0000272.png,1,-2.89024353
/root/ablated/defactify/mid/fake/test_0000273.png,1,-2.842006922
/root/ablated/defactify/mid/fake/test_0000274.png,1,-1.109487653
/root/ablated/defactify/mid/fake/test_0000275.png,1,-2.419848442
/root/ablated/defactify/mid/fake/test_0000276.png,1,-2.133704901
/root/ablated/defactify/mid/fake/test_0000277.png,1,-2.618017912
/root/ablated/defactify/mid/fake/test_0000278.png,1,-0.900346279
/root/ablated/defactify/mid/fake/test_0000279.png,1,-1.368027687
/root/ablated/defactify/mid/fake/test_0000280.png,1,-2.55222702
/root/ablated/defactify/mid/fake/test_0000281.png,1,-0.68469888
/root/ablated/defactify/mid/fake/test_0000282.png,1,-1.698671579
/root/ablated/defactify/mid/fake/test_0000283.png,1,-0.290572792
/root/ablated/defactify/mid/fake/test_0000284.png,1,-0.951901615
/root/ablated/defactify/mid/fake/test_0000285.png,1,-1.138949633
/root/ablated/defactify/mid/fake/test_0000286.png,1,-1.212438583
/root/ablated/defactify/mid/fake/test_0000287.png,1,-1.191972613
/root/ablated/defactify/mid/fake/test_0000288.png,1,-1.340426922
/root/ablated/defactify/mid/fake/test_0000289.png,1,-1.743727088
